ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
5a44f267-b992-4d10-926a-b61fb7eafe6d,TABS2024018839,Commerce Street Improvements,2024-05-17T16:36:33.197,3008,Commerce Street,606,2220,9002,252000.0,900001,2025-01-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018839
1d1bf16d-83e5-4389-99dc-f95e38854527,TABS2024018836,ADDS RENOVS & SITE IMPR. AT SYCAMORE ES,2024-05-17T15:29:24.033,3008,SYCAMORE ES,606,2220,9002,4471440.0,900001,2024-07-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018836
e6bf5bc9-97b1-4185-92f4-136dee21fa69,TABS2024018835,ADDS RENOVS & SITE IMPR. AT MEADOWCREEK ES,2024-05-17T15:25:52.907,3008,MEADOWCREEK ES,606,2220,9003,3647741.0,900001,2024-07-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018835
47d02f62-e3bf-405c-88b4-da6b8a579054,TABS2024018834,ADDS RENOVS & SITE IMPR. AT DEER CREEK ES,2024-05-17T15:21:04.78,3008,DEER CREEK ES,399,2220,9003,6042991.0,900001,2024-07-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018834
be7cac22-c7da-4dee-af77-013dab3ca2e0,TABS2024018833,ADDS RENOVS & SITE IMPR. AT CROWLEY 9TH GR,2024-05-17T15:16:50.34,3008,Crowley 9TH Grade Center,399,2220,9002,2158446.0,900001,2024-07-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018833
8e279f23-cd05-451a-a9b6-058ff4aadd0d,TABS2024018826,Office Renovation,2024-05-17T14:50:06.18,3008,The Offices at Kimball Park,1643,2220,9002,58000.0,900001,2024-06-24T00:00:00,2024-07-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018826
fd75c375-722f-446b-8dba-1810a11a467b,TABS2024018797,"Braum's Westworth Village, TX",2024-05-17T11:27:31.3,3008,Braum's Ice Cream & Dairy,1862,2220,9001,800000.0,900001,2024-07-22T00:00:00,2024-09-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018797
ff36800f-b57c-48c2-8f59-0b71f64cb761,TABS2024018707,"PWSM 24001 Randol Mill Rd, Mill & Overlay (Cooper St to Collins St )",2024-05-16T14:41:35.347,3008,Randol Mill Road,62,2220,9002,198000.0,900001,2024-03-04T00:00:00,2024-06-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018707
491e1404-29a2-4f69-9f22-9c515322b20f,TABS2024018690,7-11,2024-05-16T12:26:20.61,3008,7-ELEVEN,606,2220,9002,125000.0,900001,2024-07-01T00:00:00,2025-05-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018690
d311baaf-40ae-45e3-80f2-625d1dd21971,TABS2024018683,Orchard Village Phase 2,2024-05-16T11:16:01.977,3008,Orchard Village Phase 2,606,2220,9001,90000.0,900001,2024-03-24T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018683
c61b9d11-5835-41d2-8066-53f7755530b7,TABS2024018671,MSI,2024-05-16T10:02:57.923,3008,Corporate Center at the Crossing,1243,2220,9002,275000.0,900001,2024-05-31T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018671
f86f8956-01c5-4a37-8642-aeeacc38cdbf,TABS2024018665,UNIVERSITY PARK VILLAGE  TENANT IMPROVEMENT,2024-05-16T09:39:09.683,3008,University Park Village,606,2220,9002,2000000.0,900001,2024-07-22T00:00:00,2024-10-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018665
0d5798ef-bea5-4fa1-a09d-ed0edd1a4043,TABS2024018644,JAMS SHOPPING CENTER - CAPTAIN DS,2024-05-15T18:25:07.597,3009,JAMS SHOPPING CENTER,552,2220,9001,50000.0,900001,2024-05-15T00:00:00,2024-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018644
09fe7e8b-f50a-4e7e-a314-85f07461eff7,TABS2024018643,FUSION FOOT & ANKLE 8036 CAMP BOWIE,2024-05-15T18:22:56.063,3008,FUSION FOOT & ANKLE,606,2220,9001,1300000.0,900001,2024-07-01T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018643
c8bde09c-ff0f-480c-a9b2-fa9091335022,TABS2024018631,Prosper,2024-05-15T15:47:33.59,3008,Prosper Retail Shell,1408,2220,9001,5000000.0,900001,2024-08-01T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018631
34b5f4e1-7a46-4008-8e74-e66a8a2ce524,TABS2024018623,1389 Brumlow Office TI,2024-05-15T14:36:59.05,3008,Building 7,1643,2220,9002,724348.0,900001,2024-07-08T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018623
b9ff7d0f-2e8f-4377-932d-811e18393450,TABS2024018622,Texas Collision Centers - N Fort Worth,2024-05-15T14:33:00.783,3008,Texas Collision Centers - N Fort Worth,606,2220,9002,850000.0,900001,2024-07-01T00:00:00,2025-02-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018622
1d0862df-8a8c-4b26-bce1-a4353fdd2f54,TABS2024018600,Arlington Economic Development Corporation (EDC),2024-05-15T13:14:40.947,3008,1717 Randol Mill,62,2220,9002,350000.0,900001,2024-07-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018600
82aa9ff8-c93c-4cb4-948b-4ae4224da606,TABS2024018570,ADC DFW03,2024-05-15T10:48:02.867,3008,DFW03,1061,2220,9001,120517941.0,900001,2024-06-24T00:00:00,2026-01-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018570
db987ccc-cb4a-4bc4-9de9-b7f777744c67,TABS2024018567,Crowley High School Replacement - Pkg 2,2024-05-15T10:34:42.63,3008,Crowley High School Replacement - Pkg 2,399,2220,9001,8000000.0,900001,2024-08-05T00:00:00,2025-09-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018567
44f7a91c-8caf-4000-a360-b4f922d86ce4,TABS2024018565,New Church Family,2024-05-15T10:18:17.27,3008,Empowering Temple of Praise,606,2220,9001,200000.0,900001,2024-06-14T00:00:00,2024-11-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018565
3763e4dc-15d3-4f1e-aaf0-2075e0c4ce4a,TABS2024018551,"Sweet Frog - SF 35600 Keller, TX",2024-05-15T08:50:56.68,3008,Sweet Frog,859,2220,9002,450000.0,900001,2024-07-01T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018551
119aa061-1f4e-4afe-9fa2-cbb85602e33d,TABS2024018539,Primera Iglesia Bautista,2024-05-14T17:11:45.43,3008,Primera Iglesia Bautista,84,2220,9001,1000000.0,900001,2024-08-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018539
