ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
d5bafe15-23b2-4ddf-83f3-3eebe5c3207b,TABS2024016636,Spec Suite #204,2024-04-19T16:28:00.23,3008,Plaza One,606,2220,9002,244000.0,900001,2024-05-06T00:00:00,2024-06-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016636
6d2fe4f1-4f4f-4033-9ef5-c46f7f6a12d6,TABS2024016625,Spec Suite #202,2024-04-19T15:19:15.63,3008,Plaza One,606,2220,9002,246000.0,900001,2024-05-06T00:00:00,2024-06-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016625
9b451a1d-5203-44fb-b7ee-04281cee6a69,TABS2024016604,The Lucky Duck -Ft Worth,2024-04-19T13:25:18.507,3008,The Lucky Duck,606,2220,9002,400000.0,900001,2024-06-20T00:00:00,2025-01-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016604
658e35a0-de06-44cd-b664-a561e9dad229,TABS2024016594,3440 Clayton Rd,2024-04-19T12:35:05.25,3008,Montessori School of Fort Worth,606,2220,9002,350000.0,900001,2024-05-15T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016594
e4ef0929-f8a2-420d-a910-631ec32112cc,TABS2024016593,"PetVet 365 Arlington, TX",2024-04-19T12:33:30.453,3008,PetVet 365,62,2220,9002,320000.0,900001,2024-08-28T00:00:00,2024-11-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016593
d27a3f0c-5743-4013-8e2b-f5078be6a212,TABS2024016587,The House Fort Worth,2024-04-19T11:46:05.9,3008,The House Church Fort Worth,606,2220,9003,4500000.0,900001,2024-06-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016587
a83e7bfb-e04a-4b99-ab0f-2a5ecd6eba7f,TABS2024016575,SH 199 (CSJ: 0171-05-101),2024-04-19T11:11:48.647,3008,CSJ: 0171-05-101,606,2220,9001,2627043.0,900001,2020-04-01T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016575
6da08cbf-f559-4f77-afb0-c3c8b73a4f87,TABS2024016567,TOCA Soccer Center Keller,2024-04-19T09:52:10.06,3008,Blue Sky Sports Center,859,2220,9002,450000.0,900001,2024-06-03T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016567
be899ce1-2d9d-44ee-9bdb-26403ade0074,TABS2024016554,4055 Corporate Dr Demo,2024-04-19T05:44:20.28,3008,4055 Corporate Dr.,695,2220,9002,330000.0,900001,2024-05-24T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016554
97c59689-88f9-4aeb-a0d9-724411a43b13,TABS2024016530,Envision Imaging at Pennsylvania,2024-04-18T16:06:12.463,3008,Medical Office Building,606,2220,9002,1800000.0,900001,2024-04-30T00:00:00,2024-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016530
9b12528f-7e6a-448a-a74d-c9a5965d1ee4,TABS2024016526,Scenthound Grooming - Colleyville,2024-04-18T15:46:28.507,3008,Colleyville Plaza,345,2220,9002,200000.0,900001,2024-06-03T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016526
abb6fbc3-1dce-4bf1-9465-55f49df57798,TABS2024016512,"The Mont - Fort Worth, TX",2024-04-18T14:47:14.1,3008,The Mont,606,2220,9002,1800000.0,900001,2024-06-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016512
e5466ce2-d734-48a6-b42d-3302ac4474db,TABS2024016511,Brasher Warehouse,2024-04-18T14:44:25.787,3008,Brasher Building,118,2220,9003,160000.0,900001,2024-04-22T00:00:00,2024-06-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016511
93ab85da-bf66-43d6-8269-a94c4f92db99,TABS2024016494,BSWH Grapevine Women's Renovation,2024-04-18T13:10:54.743,3008,Baylor Scott & White Medical Center at Grapevine,695,2220,9002,25810000.0,900001,2024-06-03T00:00:00,2025-09-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016494
