ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
238759b2-43e6-4160-ae7b-c40bd6fbc18d,TABS2026011932,PWST24016 Entertainment District Sidewalk Phase 3,2026-02-06T13:23:55.44,3008,Collins Street and Division Street,62,2220,9001,280000.0,900001,2026-03-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011932
a97ed3da-9117-451b-bddc-847414a26e41,TABS2026011912,Higher Healing,2026-02-06T11:36:28.603,3008,Southlake Med Center,1643,2220,9002,200000.0,900001,2026-03-15T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011912
d06c4603-f201-400f-abe9-5eb7e6b1868f,TABS2026011899,Mi Tierra Meat Market #6,2026-02-06T10:47:45.597,3008,Mi Tierra Meat Market #6,606,2220,9001,5000000.0,900001,2025-12-15T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011899
2dd10d71-e9e0-47a3-ad6b-2c5b65c4923b,TABS2026011874,QuikTrip # 871 Fryer Project,2026-02-06T08:21:15.087,3008,QuikTrip # 871,606,2220,9002,125000.0,900001,2026-05-31T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011874
a72b277b-1f84-4aed-931d-32fa090d4851,TABS2026011843,BSW All Saints Clinic Renovation,2026-02-05T16:26:58.723,3008,R.C. SCHAFFER BUILDING,606,2220,9002,1505120.0,900001,2026-02-15T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011843
9b4b9e04-26ba-4c4a-8dae-8455a21c5291,TABS2026011835,All Saints Episcopal School Lower School Fine Arts Addition,2026-02-05T15:43:42.427,3008,All Saints Episcopal School,606,2220,9003,10000000.0,900001,2026-06-01T00:00:00,2027-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011835
49bcbe43-c66e-452d-ad57-4dab91be4061,TABS2026011828,American Eagle # 132,2026-02-05T15:10:41.183,3008,Parks at Arlington,62,2220,9002,144393.0,900001,2026-05-18T00:00:00,2026-07-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011828
9720e9d8-0adf-45b6-9e80-5b6ce469c779,TABS2026011826,All Saints Episcopal School STEAM Center,2026-02-05T14:55:31.823,3008,All Saints Episcopal School,606,2220,9001,20000000.0,900001,2026-06-01T00:00:00,2027-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011826
08f1b0ba-c993-4f65-b386-cf10055c35b6,TABS2026011769,Wesco Pallet Rack,2026-02-05T09:22:19.243,3008,Freeport Corp Ctr 12,695,2220,9002,242744.0,900001,2026-02-11T00:00:00,2026-02-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011769
ef71c401-50e5-4bf3-94bc-113823aab6c1,TABS2026011757,Tarrant County Medical Examiner Office Drying Rooms,2026-02-04T17:11:59.82,3008,Tarrant County Medical Examiner office,606,2220,9002,107000.0,900001,2026-05-01T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011757
9507d344-76dd-46ec-98a0-3ef4a28e376c,TABS2026011727,Riverside Berry,2026-02-04T14:39:32.563,3008,Convenience Store and Gas Station,606,2220,9001,1400000.0,900001,2026-04-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011727
ce67d4a0-37da-46fc-a1b7-238155c50732,TABS2026011703,Purvis Forest Hill Industrial,2026-02-04T13:15:20.72,3008,Building B,592,2220,9001,4000000.0,900001,2026-04-07T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011703
17c7286a-98be-42d5-9b0e-48f5be41b99d,TABS2026011702,QuikTrip # 863 Fryer Project,2026-02-04T13:14:34.603,3008,QuikTrip # 863,118,2220,9002,125000.0,900001,2026-05-31T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011702
11445764-0d9d-46d1-984a-502b16ebbb2a,TABS2026011700,Purvis Forest Hill Industrial,2026-02-04T13:04:09.907,3008,Building A,592,2220,9001,4000000.0,900001,2026-04-07T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011700
9fa5bbc0-2bf5-4659-a22e-4d2166f58d18,TABS2026011665,Chick-fil-A #00851,2026-02-04T09:58:20.023,3008,Chick-fil-A,62,2220,9002,100000.0,900001,2026-07-25T00:00:00,2026-10-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011665
20fdc6ee-5a72-497d-8d3e-b655ecea8ca9,TABS2026011658,Merc 820 B4 - Southland TI,2026-02-04T09:20:38.83,3008,Mercantile 820 Logistics Park Building #4,718,2220,9001,1200000.0,900001,2026-02-24T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011658
48d62d07-0203-4fee-9d73-e2ea402ff7c8,TABS2026011645,Smith+Nephew PW Tank Installation,2026-02-04T06:15:23.387,3008,Smith+Nephew Fort Worth Manufacturing,606,2220,9002,750000.0,900001,2026-02-16T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011645
fe3172cd-0c3d-400c-9d2f-412af186120c,TABS2026011637,THE OFFICES AT MONARCH CROSSING BLDG 3137 SHELL,2026-02-03T19:56:06.06,3008,THE OFFICES AT MONARCH CROSSING,606,2220,9001,350000.0,900001,2026-03-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011637
6f92f728-1a88-400d-a5d8-98c7eabdad67,TABS2026011636,THE OFFICES AT MONARCH CROSSING BLDG 3125 SHELL,2026-02-03T19:45:42.497,3008,BLDG 6,606,2220,9001,350000.0,900001,2026-03-15T00:00:00,2026-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011636
02b7b96d-741e-4fab-964f-0338c5cf471c,TABS2026011634,Mayfield Park Apartments Renovations,2026-02-03T19:07:12.497,3009,Mayfield Park Apartments,62,2220,9002,20000000.0,900001,2026-07-01T00:00:00,2028-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011634
682c762b-ecd6-439a-9b2d-f4a583ec4bb6,TABS2026011608,"Longhorn Steakhouse Mansfield, TX",2026-02-03T16:11:51.713,3008,Longhorn Steakhouse,1061,2220,9001,4000000.0,900001,2026-04-06T00:00:00,2026-12-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011608
d3add0a8-1aaa-42c7-818a-0bf193c07ca2,TABS2026011598,Serenity Hand and OBGYN,2026-02-03T15:22:10.143,3009,Southlake MOB,1643,2220,9002,570000.0,900001,2026-02-24T00:00:00,2026-05-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011598
a4e12dfe-2e2d-42b8-81a7-184cdee0b286,TABS2026011596,goGLOW - Southlake,2026-02-03T15:11:44.08,3008,goGLOW,1643,2220,9002,257300.0,900001,2026-03-14T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011596
e390396e-a04d-424e-933c-a86c6c718c7d,TABS2026011577,Pratt & Whitney Office Renovations,2026-02-03T14:11:27.207,3008,Pratt & Whitney,62,2220,9002,200000.0,900001,2026-02-03T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011577
