ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
9b6eff97-deb0-4f15-8eab-c172c4d7a1bc,TABS2024024077,Bexley Commons Mansfield - Leasing Center Renovation,2024-07-26T18:00:27.947,3008,Bexley Commons Mansfield,686,2220,9002,250000.0,900001,2024-09-23T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024077
863801ec-ab45-4172-b1a8-5ceb6ca2f4f2,TABS2024024064,Absolute Recomp - Forth Worth,2024-07-26T15:35:17.82,3008,Absolute Recomp,606,2220,9002,1500000.0,900001,2024-09-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024064
97cda948-4184-4bce-9f19-a4789ab07e66,TABS2024024059,Perfumania - Grapevine,2024-07-26T14:54:09.037,3008,Grapevine Mills Mall,695,2220,9002,150000.0,900001,2024-09-16T00:00:00,2024-11-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024059
8d0eca2c-7fdf-4172-8635-d21695f7466b,TABS2024024051,Building #8,2024-07-26T14:21:29.03,3008,building 8,606,2220,9002,600000.0,900001,2024-08-12T00:00:00,2024-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024051
029b4363-4688-4961-9fc0-e69d3c535c94,TABS2024024047,"Basswood 5, One Trade Logistics",2024-07-26T13:45:51.287,3008,"Basswood 35, Building 5",606,2220,9002,150000.0,900001,2024-08-26T00:00:00,2024-10-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024047
3c85dc44-09f3-4f02-af3e-513bfed2c710,TABS2024024042,Glenview Drive (West) Roadway Improvements,2024-07-26T12:47:06.403,3008,Glenview Drive,1243,2220,9002,335500.0,900001,2024-01-02T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024042
b88aa1d3-b039-457b-8a16-1cd959df2730,TABS2024024022,Towne South Suites,2024-07-26T11:14:47.33,3008,Towne South Suites,606,2220,9003,61380.0,900001,2024-07-29T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024022
9494f769-48a3-437b-a1ae-5544a47ae4bc,TABS2024024014,RCCG CHURCH EULESS,2024-07-26T09:58:20.557,3008,RCCG CHURCH EULESS,552,2220,9001,1200000.0,900001,2024-09-02T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024014
1c553aca-0c9a-4c2c-97ec-f91b4074440c,TABS2024023999,Arlington Highlands MOB 2,2024-07-26T05:55:34.057,3008,Arlington Highlands MOB 2,62,2220,9001,1600000.0,900001,2024-09-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023999
4d9addb2-1d04-4519-bc1b-6d3f95c89e70,TABS2024023972,NCR Atleos Buckingham Tenant Improvement,2024-07-25T15:53:21.4,3008,4200 Buckingham Road,606,2220,9002,500000.0,900001,2024-08-05T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023972
78e42d3b-3843-42ff-b141-3df6bf2408a0,TABS2024023963,Tom Thumb Fuel Center,2024-07-25T15:02:22.587,3008,Tom Thumb Fuel Center,1643,2220,9002,1000000.0,900001,2025-01-22T00:00:00,2025-07-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023963
922c9c5b-3204-40fb-b9d5-75a599d0b445,TABS2024023947,CTDI - Southeast TI Phase 2,2024-07-25T14:22:18.91,3008,"Fort Worth Logistics Hub, Building 2",606,2220,9002,3925603.0,900001,2024-08-15T00:00:00,2024-12-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023947
8760dac2-b79b-48f9-abcb-659c7085f7da,TABS2024023926,AA DFW Terminal C - C4 Canopy,2024-07-25T11:47:01.957,3009,DFW Airport,552,2220,9002,1140000.0,900001,2024-08-01T00:00:00,2024-09-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023926
3b8e06b4-1a4a-42f4-9c64-36280e8fd067,TABS2024023900,Mansfield ISD | Gideon Elementary School STARS Renovation,2024-07-24T21:30:58.03,3008,Mansfield ISD | Gideon Elementary School STARS Renovation,62,2220,9002,375000.0,900001,2024-08-01T00:00:00,2024-10-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023900
b7672d82-7abd-474c-a07f-bfb583e3ae86,TABS2024023898,Jersey Mike's Subs- Fort Worth,2024-07-24T21:18:17.903,3008,Jersey Mike's Subs,606,2220,9002,400000.0,900001,2024-10-24T00:00:00,2024-12-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023898
df4b5873-aa3a-4aa0-9a3c-4db66d421a29,TABS2024023872,Shell Split of a anchor tenant,2024-07-24T16:12:33.007,3008,NE Mall,802,2220,9002,1780000.0,900001,2025-01-31T00:00:00,2025-08-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023872
08614146-d8b7-4eb7-8add-d9ffd1a28c2c,TABS2024023869,Azle ISD New Maintenace Warehouse,2024-07-24T15:49:00.16,3008,Azle ISD New Maintenace Warehouse,84,2220,9001,10000000.0,900001,2024-11-01T00:00:00,2025-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023869
57f996d3-c67f-443c-ae78-3feea7c02a3d,TABS2024023824,Wilkinson Dentistry PC,2024-07-24T12:30:00.247,3008,Wilkinson Dentistry PC,606,2220,9002,397000.0,900001,2024-07-24T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023824
db108da4-a89b-417a-b834-6384d89a8754,TABS2024023814,Suveto Vo Vets - Heritage Trace,2024-07-24T11:40:44.147,3008,Suveto Vo Vets,606,2220,9002,800000.0,900001,2024-09-16T00:00:00,2024-11-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023814
0ddf8679-946c-4e2d-b8bc-4496ef17e867,TABS2024023777,Tarrant County Facilities Management Precinct 2 SEMC Vehicle Barn and Service Bay,2024-07-24T08:08:04.027,3008,Tarrant County Precinct Garage,870,2220,9001,2100000.0,900001,2024-10-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023777
091a0693-1fcc-4bfc-bcca-af60b6381a68,TABS2024023768,Walmart 5312-3851 Airport FWY,2024-07-23T19:10:58.323,3008,Walmart,606,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023768
961d9ac7-ca84-48ac-88cf-5f6a0dcca2ba,TABS2024023766,Walmart 807-6401 NE Loop 820,2024-07-23T19:06:18.823,3008,Walmart,1243,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023766
e5218ed2-2a69-43b9-bb23-0f5b5ff84d02,TABS2024023764,Walmart 4509-8840 Benbrook Blvd,2024-07-23T18:52:22.96,3008,Walmart,134,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023764
7f6be5ac-d0e6-439f-bcb2-13ced4b2fdea,TABS2024023759,Walmart 5416-915 E Randol Mill Rd,2024-07-23T18:12:38.297,3008,Walmart,62,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023759
645f2ae3-b599-4977-b803-9360ed250988,TABS2024023755,Walmart 3631-1221 FM 1187,2024-07-23T17:48:38.13,3008,Walmart,399,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023755
679ed582-664c-4fb6-8ec1-01892c613c48,TABS2024023750,Walmart 940-6770 Westworth Blvd,2024-07-23T17:25:35.213,3008,Walmart,1862,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023750
164bda99-76d3-447e-9750-2fce8724c19d,TABS2024023742,BUS 287 (CSJ: 0172-01-057),2024-07-23T17:09:27.337,3008,CSJ: 0172-01-057,606,2220,9001,4331336.0,900001,2025-03-03T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023742
5466bb8a-cc57-46e9-a35a-062a295eeec9,TABS2024023731,Walmart 2834-5336 Golden Triangle Blvd,2024-07-23T16:30:17.147,3008,Walmart,606,2220,9003,2000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023731
4ea0fbd8-c60a-40c3-b9ea-6bd88889e089,TABS2024023726,Walmart 1178-4010 Highway 121,2024-07-23T16:14:57.393,3008,Walmart,118,2220,9003,3000000.0,900001,2024-10-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023726
f018e5cc-1cdf-4d5f-a13a-d579f6bdddc2,TABS2024023700,Hair Eticut & Co.,2024-07-23T14:06:12.423,3008,Hair Eticut & Co.,938,2220,9002,75000.0,900001,2024-08-15T00:00:00,2024-09-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023700
692d5d19-2b64-40d3-93fd-8a32ba90e589,TABS2024023687,Kitchen Renovation-St. Matthew Catholic Church,2024-07-23T13:01:54.37,3008,St. Matthew Catholic Church,62,2220,9002,822000.0,900001,2024-08-01T00:00:00,2025-01-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023687
30a7a5e7-e277-4a67-99ac-5da442e3af64,TABS2024023655,OFFICES FOR WADE TRIM,2024-07-23T10:07:08.257,3008,BANK OF AMERICA TOWER,606,2220,9002,277000.0,900001,2024-08-19T00:00:00,2024-11-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023655
130d9494-4be6-43fb-a659-50504226b841,TABS2024023623,Amsurg - Digestive Health Center of Alliance,2024-07-22T21:41:15.79,3008,Digestive Health Center of Alliance,606,2220,9002,4000000.0,900001,2025-03-17T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023623
86b8f066-ffaa-44ac-bb30-164b976089f0,TABS2024023622,TCU Empathetic Scholar Sculpture,2024-07-22T21:38:30.993,3008,TCU Anne Burnett Marion School of Medicine,606,2220,9001,300000.0,900001,2024-12-16T00:00:00,2025-01-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023622
8667bf74-d92b-4c05-a7d8-8b302ff56778,TABS2024023598,Sephora - Presidio Towne Crossing,2024-07-22T16:36:00.84,3008,Presidio Towne Crossing,606,2220,9002,80000.0,900001,2024-11-24T00:00:00,2024-12-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023598
d6f43e71-fb8f-4627-86ee-8b8efcc7fd9a,TABS2024023590,Rosewood and Beltmill Phase 3,2024-07-22T15:59:42.477,3009,Rosewood and Beltmill Phase 3,606,2220,9001,235000.0,900001,2023-11-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023590
e293c47e-c4b4-4c00-8b3c-0497f2da4851,TABS2024023589,Medical City Alliance NICU Renovation,2024-07-22T15:59:09.053,3008,Medical City Alliance Hospital,606,2220,9002,200000.0,900001,2024-08-12T00:00:00,2024-10-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023589
13b98863-6e0d-4bc9-a902-6a695e811eb5,TABS2024023586,1204 W 7th Street Interior Renovation,2024-07-22T15:33:14.817,3008,1204 W 7th Street,606,2220,9002,489600.0,900001,2024-09-24T00:00:00,2024-11-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023586
f5344bbf-bda8-44cd-902d-74888826f3c6,TABS2024023536,JD Sports - Lake Worth Towne Crossing,2024-07-22T10:28:39.567,3008,Lake Worth Towne Crossing,938,2220,9002,449982.0,900001,2024-08-31T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023536
4b678368-09e1-4c50-8e9f-5f80b586711c,TABS2024023530,Grapevine Porsche Service Addition,2024-07-22T10:02:39.14,3008,Grapevine Porsche Service Addition,695,2220,9003,5600000.0,900001,2024-10-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023530
381e6f36-9541-45b7-a118-e33618160523,TABS2024023513,Cavender's Boot City - Grapevine,2024-07-22T08:56:52.117,3009,Cavenders Boot City,695,2220,9002,650000.0,900001,2024-08-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023513
8e9aa68b-3d24-4807-ad14-aad3831ed532,TABS2024023511,Hurst Conference Center Addition,2024-07-22T08:32:19.053,3008,Hurst Conference Center,802,2220,9003,350000.0,900001,2024-09-02T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023511
780c2c00-9cc3-47f7-b8e8-a5bab3fca35f,TABS2024023510,Jack in the Box #4894,2024-07-22T08:10:30.923,3008,Jack in the Box,606,2220,9001,1100000.0,900001,2024-09-09T00:00:00,2025-01-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023510
f8c38419-8ba8-4469-ba23-f8af838ed785,TABS2024023507,Common Area Renovation,2024-07-21T22:50:47.343,3008,Southlake Townsquare,1643,2220,9002,200000.0,900001,2024-08-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023507
47d00c0f-752b-4430-8bfa-514ed5668464,TABS2024023506,301 State Street Common Renovation,2024-07-21T22:43:43.267,3008,Southlake Townsquare,1643,2220,9002,400000.0,900001,2024-08-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023506
