ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
469f132d-f96d-4b41-8741-1fa87c03b764,TABS2025023880,Laticrete Women's Locker Room Renovation,2025-07-18T13:39:36.103,3008,Laticrete International,686,2220,9002,123000.0,900001,2025-08-04T00:00:00,2025-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023880
ca63ce5f-9d11-4c89-b505-401f6c67f177,TABS2025023853,QuikTrip # 886 Fryer Project,2025-07-18T11:07:26.33,3008,QuikTrip # 886,84,2220,9002,125000.0,900001,2025-10-05T00:00:00,2025-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023853
fe45bad1-d612-43c8-b9e2-4f4514f08aef,TABS2025023849,InMotion,2025-07-18T10:51:14.097,3008,DFW International Airport - Terminal B,455,2220,9002,804000.0,900001,2025-09-12T00:00:00,2026-01-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023849
fcc55442-ff44-4c6e-bb8d-605821a508f2,TABS2025023833,Superior Floors TI,2025-07-18T09:52:47.253,3008,121 - Edmonds Industrial,985,2220,9001,1570000.0,900001,2025-07-31T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023833
0a4f322a-6f3a-4732-9d67-720792b6d5aa,TABS2025023791,Pate Rehabilitation - Phase 1 Remediation Work,2025-07-17T14:14:51.593,3008,250 Ben's Trail,606,2220,9002,630000.0,900001,2025-09-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023791
a63c439b-47e4-4331-9469-36426b9a85e7,TABS2025023778,Ailaa Himalayan Bar & Grill,2025-07-17T12:18:48.137,3008,Parkwood Village,118,2220,9002,300000.0,900001,2025-07-31T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023778
2c7a96a8-c1e4-4393-8c0d-7d5f998cf71b,TABS2025023773,UNT HSC RES-3,2025-07-17T12:06:04.37,3008,Research & Education Building,606,2220,9002,875000.0,900001,2025-10-05T00:00:00,2026-04-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023773
29e2ddf3-92d1-4ae4-8959-3e9dec3decab,TABS2025023755,Planet Fitness - North Richland Hills,2025-07-17T10:28:05.88,3008,Planet Fitness - North Richland Hills,1243,2220,9002,850000.0,900001,2025-09-01T00:00:00,2025-12-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023755
ca438b6d-6d71-464c-822a-5cc28f486697,TABS2025023738,New Restaurant Development,2025-07-17T09:22:22.51,3008,Tacos & Avocados Interior Finish-out,1243,2220,9001,600000.0,900001,2026-05-01T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023738
2a8308c3-ec6d-45e1-bd22-2e0c32de317d,TABS2025023735,New Restaurant Development,2025-07-17T09:08:38.64,3008,Jakes  Interior Finish-out,1243,2220,9001,750000.0,900001,2026-05-01T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023735
19460868-e849-477b-9268-cd6ac7e84eeb,TABS2025023733,New Restaurant Development,2025-07-17T08:55:09.463,3008,Tacos & Avocados Shell,1243,2220,9001,1250000.0,900001,2025-09-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025023733
