ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
26538755-aada-49e3-a098-b85609929c7e,TABS2024020343,WellMed at Keller,2024-06-07T11:22:39.097,3008,WellMed at Keller,859,2220,9002,750000.0,900001,2024-07-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020343
91f58c16-c519-4608-9b6f-0a341e3a59ef,TABS2024020333,Albertsons Food store Remodel,2024-06-07T10:34:32.31,3008,Albertsons #4267,1831,2220,9002,1000000.0,900001,2024-06-08T00:00:00,2024-09-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020333
e18e58bb-4c40-4106-a45f-4eec953b0282,TABS2024020316,Kennedale ISD 2023 Bond Projects,2024-06-07T10:01:13.557,3008,Kennedale Central Warehouse,870,2220,9002,3430000.0,900001,2024-07-29T00:00:00,2025-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020316
1eed2fcd-f226-4c45-aca2-eee1213836b7,TABS2024020315,Discount Tire#1434 TXD 44,2024-06-07T09:58:50.93,3008,Discount Tire,938,2220,9002,189500.0,900001,2024-07-15T00:00:00,2024-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020315
1af78da6-aadf-4837-ae96-5d464440d375,TABS2024020260,UTX7,2024-06-06T14:27:14.043,3008,UTX7,606,2220,9002,522222.0,900001,2024-07-22T00:00:00,2024-09-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020260
e0c6c8dc-cf77-49ee-8ef8-d275c03e52e2,TABS2024020233,Dodson L3 Cardiology Office Reconfigure,2024-06-06T11:44:45.647,3008,Cook Children's Medical Center - Dodson Specialty Clinic,606,2220,9002,99500.0,900001,2024-05-27T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020233
943dab35-4971-4b8e-8191-fecac29ab0d5,TABS2024020228,LoneStar Cafe Keller,2024-06-06T11:07:10.737,3008,Keller Center Stage,859,2220,9002,300000.0,900001,2024-07-22T00:00:00,2024-11-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020228
5fce5bec-a39a-499a-abf9-590cf7ee67a4,TABS2024020227,Ortho Expansion,2024-06-06T11:04:30.487,3008,Cook Children's Medical Center - Dodson Specialty Clinic,606,2220,9002,1360000.0,900001,2024-07-29T00:00:00,2024-12-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020227
e1802e35-b8fe-4201-9831-92ec22910bc0,TABS2024020225,ASC PACU Expansion,2024-06-06T10:48:32.187,3008,Cook Children's Medical Center - Dodson Specialty Clinic,606,2220,9002,1630000.0,900001,2024-08-05T00:00:00,2025-02-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020225
7768b611-d61e-4801-ac4d-64aa51ca66d4,TABS2024020214,Castleberry ISD High School - Early Release Package,2024-06-06T09:31:12.897,3008,Castleberry High School,1469,2220,9002,781186.0,900001,2024-06-06T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020214
dabaecef-c953-4ecb-bf01-bdd5b159c005,TABS2024020211,"Lightbridge Academy - Mansfield, TX",2024-06-06T09:01:09.347,3008,Lightbridge Academy,1061,2220,9001,3500000.0,900001,2024-08-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020211
25f05907-7e78-45b2-a18c-0e58c7b59ae4,TABS2024020210,BLDG C BEDFORD CITY OFFICE REMODEL,2024-06-06T08:46:19.237,3008,BLDG C BEDFORD CITY OFFICE REMODEL,118,2220,9002,10541568.0,900001,2024-08-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020210
f4bc0058-369f-4d69-a17c-82af7d3891bb,TABS2024020209,Envision Imaging of Southlake Remodel,2024-06-06T08:37:33.78,3008,Envision Imaging of Southlake,1643,2220,9002,500000.0,900001,2024-07-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020209
5f7eb449-935d-4264-9db1-f2b1709c7644,TABS2024020202,157 Office Warehouse,2024-06-06T07:44:06.947,3008,157 Office Warehouse,606,2220,9001,4000000.0,900001,2024-07-15T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020202
3907b299-f2fb-4942-a131-343763de8682,TABS2024020199,The Elmore Hotel by Marriot Renovations,2024-06-05T23:51:10.373,3008,The Elmore Hotel by Marriot,1643,2220,9002,950000.0,900001,2024-08-19T00:00:00,2025-08-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020199
f0f38e58-1d67-4974-bfbb-9fcaf21cb373,TABS2024020198,"Five Below - Grapevine, TX (Renovation)",2024-06-05T22:35:25.927,3008,Grapevine Mills,695,2220,9002,50000.0,900001,2024-08-19T00:00:00,2024-09-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020198
dd0a1557-2b6a-41b6-b6c0-9865aa00b1dd,TABS2024020172,24-327-Smart Start,2024-06-05T15:40:32.993,3009,Northfield 4,695,2220,9002,200000.0,900001,2024-07-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020172
7e4a813d-b8ee-4627-845c-53b31b849668,TABS2024020164,DFW AIRPORT - ARFF Station Consolidation,2024-06-05T14:55:16.52,3008,DFW AIRPORT - East ARFF Facility,455,2220,9001,29000000.0,900001,2024-07-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020164
a18447b7-3f17-4db9-a791-bf542a516c3b,TABS2024020159,DFW AIRPORT - ARFF Station Consolidation,2024-06-05T14:33:08.3,3008,DFW AIRPORT - West ARFF Facility,455,2220,9001,29000000.0,900001,2025-03-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020159
0566f88c-0eb3-45e2-8e17-d5c74a904b55,TABS2024020125,Construct Workshop Building,2024-06-05T10:46:09.053,3008,Cabinet Workshop Building,62,2220,9001,200000.0,900001,2024-07-08T00:00:00,2024-10-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020125
4fd14a05-4aba-442b-9369-2606f4633d2f,TABS2024020069,Venture Solutions,2024-06-04T15:17:41.203,3008,4401 Cambridge,606,2220,9002,170000.0,900001,2024-07-01T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020069
a2bf94bf-fbac-46dd-a197-6b0222c17f64,TABS2024020063,Volstead,2024-06-04T14:58:07.543,3008,Gateway Plaza,1643,2220,9002,150000.0,900001,2024-06-10T00:00:00,2024-07-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020063
202e68fa-b442-4002-ae4c-32c7ce5505cb,TABS2024020034,Whitebox Suites 100/105/110,2024-06-04T12:56:46.997,3008,Kimball Oaks,1643,2220,9002,175000.0,900001,2024-06-15T00:00:00,2024-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020034
a025a3df-2ce8-46a4-ba95-2e17028d0477,TABS2024020024,Employee Inspection Portals - DFW Airport - Terminal B - Portal B26,2024-06-04T12:07:12.147,3008,DFW Airport - Terminal B,455,2220,9002,850000.0,900001,2024-06-15T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020024
b54ccead-711f-40ad-82e6-50170bf7158b,TABS2024019957,BofA Arlington-Pioneer Renovation,2024-06-03T19:24:17.903,3008,Bank of America,62,2220,9002,150000.0,900001,2024-07-01T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019957
2e86580d-c3f3-4bb0-aa91-1687747dac8e,TABS2024019940,Bates Street Park,2024-06-03T16:22:40.71,3008,Bates Street Park,859,2220,9001,750000.0,900001,2023-11-30T00:00:00,2024-06-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019940
e5a0bd86-ee40-448b-892c-6610f1e6f3d0,TABS2024019931,Waffle House #372,2024-06-03T15:48:51.41,3008,Waffle House Renovation Project #73190,938,2220,9002,150000.0,900001,2025-03-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019931
5c85e469-2c65-43e4-8863-a98e5645b1ef,TABS2024019877,Rico Sabor Cubano,2024-06-03T12:27:07.213,3009,Southgate Shopping Center,62,2220,9002,54000.0,900001,2024-07-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019877
59eb1dff-07a8-4395-b2f0-7e52bfb72579,TABS2024019860,Hideaway Pizza - Fort Worth Alliance,2024-06-03T11:48:06.74,3008,Hideaway Pizza,606,2220,9001,800000.0,900001,2024-10-07T00:00:00,2025-06-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019860
031de76d-9396-415d-b791-edcdde5af774,TABS2024019855,Mccart Avenue Addition,2024-06-03T11:34:55.04,3008,3756 mccart avenue,606,2220,9003,89000.0,900001,2024-06-15T00:00:00,2024-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024019855
