ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
eac07e8c-29f3-4469-b967-9b6da3f4bc68,TABS2026008924,Iron Horse Crossing,2025-12-23T16:41:16.81,3008,Iron Horse Crossing Building 2,1526,2220,9001,3200000.0,900001,2026-02-02T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008924
d778e607-f8ea-4879-902f-1977750aaae1,TABS2026008923,Iron Horse Crossing,2025-12-23T16:30:29.54,3008,Iron Horse Crossing Building 1,1526,2220,9001,4000000.0,900001,2026-02-05T00:00:00,2027-01-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008923
ebaca480-c308-44e5-82a2-a53dcd97842f,TABS2026008921,Rock N' Roll Sushi,2025-12-23T16:10:52.43,3008,Shops at Mansfield Towne Square,1061,2220,9002,424000.0,900001,2026-01-12T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008921
def6dd8c-aede-49f4-bbe3-5e2bd8d4c019,TABS2026008910,Reserve North,2025-12-23T14:50:40.97,3008,Lot 1 Retail Building,1061,2220,9001,1550000.0,900001,2026-04-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008910
83364ff4-57b4-44c7-82b5-79fc82cdaca0,TABS2026008908,Beach Club Car Wash - Lake Worth,2025-12-23T14:33:11.56,3008,Beach Club Car Wash,606,2220,9001,1300000.0,900001,2026-02-09T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008908
0842b108-c0cd-4035-aca7-aba4cff94469,TABS2026008902,"Best Buy #57 Arlington, TX - Reflow",2025-12-23T13:50:23.897,3008,Best Buy,62,2220,9002,513000.0,900001,2026-06-01T00:00:00,2026-07-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008902
7434de7a-e4ae-4fd9-b200-2ca48841d2d6,TABS2026008889,Ciquio Vasquez Park,2025-12-23T12:52:43.93,3009,Ciquio Vasquez Park,606,2220,9002,4600000.0,900001,2025-07-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008889
589f4b3a-d202-4984-ba90-0bc473045a4c,TABS2026008846,Cutter & Buck,2025-12-23T09:21:28.667,3008,3050 Red Hawk Dr.,686,2220,9001,3500000.0,900001,2026-01-20T00:00:00,2026-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008846
0af81153-20b6-45df-a7b0-de6958d678ea,TABS2026008832,Nekter B-2-033C-A01,2025-12-23T07:04:39.16,3008,DFW Airport Terminal B,455,2220,9002,500000.0,900001,2026-02-03T00:00:00,2026-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008832
010cc55b-16f3-461c-95aa-322993ff90c1,TABS2026008831,La La Land - SPACE # B-2-111C-A01,2025-12-23T06:50:37.337,3008,DFW Airport - Terminal B,455,2220,9002,550000.0,900001,2026-01-07T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008831
