ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c970ce9f-8583-4dec-b11d-02de1edb23f5,TABS2024021485,Magnolia Soap and Bath Co,2024-06-22T10:49:21.913,3008,Parkwood @ Alliance Town Center,606,2220,9002,850000.0,900001,2024-01-01T00:00:00,2024-05-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021485
eb3b56a2-1deb-4595-b40a-973d4f91fb1b,TABS2024021476,3548 South Hills Avenue Facade Renovation,2024-06-21T16:44:47.23,3008,Westcliff Shopping Center,606,2220,9002,1339270.0,900001,2024-08-01T00:00:00,2025-02-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021476
bf8485ac-1564-4bea-989a-cf934cd81119,TABS2024021455,"WALMART 00284.1005 MANSFIELD, TX - ESS PROJECT",2024-06-21T13:59:00.773,3008,Walmart,1061,2220,9002,120000.0,900001,2025-04-27T00:00:00,2025-05-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021455
3fd28e86-dc4f-4646-9bfe-802e357cc729,TABS2024021419,Third Floor Public Corridor,2024-06-21T11:05:40.33,3008,Kirkwood Oaks,1643,2220,9002,300000.0,900001,2024-07-01T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021419
5b541110-ee8b-4897-8b53-3c982414a5e0,TABS2024021416,Spec Suite 330,2024-06-21T10:55:57.393,3008,Kirkwood Oaks,1643,2220,9002,160000.0,900001,2024-07-01T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021416
83bc39d0-3937-41a4-916f-7f51173f864d,TABS2024021415,Spec Suite 320,2024-06-21T10:52:31.55,3008,Kirkwood Oaks,1643,2220,9002,220000.0,900001,2024-07-01T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021415
793dd78a-b6b4-43ea-93d8-2a75163f50b9,TABS2024021414,Spec Suite 315,2024-06-21T10:47:43.813,3008,Kirkwood Oaks,1643,2220,9002,160000.0,900001,2024-07-01T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021414
277653f1-c25f-429b-b476-a00227f9d246,TABS2024021413,"GALACTIC SHOWROOM TFO - NRH, TX",2024-06-21T10:45:35.313,3008,"GALACTIC SHOWROOM TFO - NRH, TX",1243,2220,9002,250000.0,900001,2024-08-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021413
afb79969-c4d3-4761-8193-52fa11c13c60,TABS2024021412,Spec Suite 310,2024-06-21T10:44:05.517,3008,Kirkwood Oaks,1643,2220,9002,152000.0,900001,2024-07-01T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021412
8ebd9dfb-3a34-4475-8600-f4ad450d58f4,TABS2024021410,Spec Suite 300,2024-06-21T10:39:00.983,3008,Kirkwood Oaks,1643,2220,9002,325000.0,900001,2024-07-01T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021410
