ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
df2b5166-e742-4b90-ab9f-e8ddbe9c4dd2,TABS2026002553,BSW Grapevine Admin Suite Reno,2025-10-03T21:48:01.067,3008,Baylor Scott & White Medical Center - Grapevine,695,2220,9002,100000.0,900001,2025-10-15T00:00:00,2025-11-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002553
3e92870e-9ceb-477a-9f82-76aba9bbda90,TABS2026002545,25078 - Northlink TI,2025-10-03T16:16:05.907,3008,Building C,606,2220,9001,350000.0,900001,2025-10-03T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002545
8c095690-d862-4248-aaf4-feadd23805f8,TABS2026002541,"Tesla - Forth Worth, TX",2025-10-03T15:40:38.027,3008,Tesla,606,2220,9001,160000.0,900001,2025-10-20T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002541
ca0c98d1-b3ca-49af-b444-df9dce466891,TABS2026002536,Michael's Keys Office Renovation,2025-10-03T15:17:20.657,3008,Michael's Keys,802,2220,9002,84840.0,900001,2025-10-13T00:00:00,2025-11-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002536
62b50926-0877-4873-ae60-e363bd1777f1,TABS2026002531,WALMART #0266 FASHION TEST 2.0,2025-10-03T14:47:10.327,3008,WALMART,695,2220,9002,120000.0,900001,2025-10-10T00:00:00,2025-10-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002531
a9b86c6e-664c-4eb8-8e04-bbe57598e317,TABS2026002521,Building Addition for Versacor Managed Pest Solutions,2025-10-03T12:51:30.313,3008,Versacor,1643,2220,9003,2124000.0,900001,2025-12-15T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002521
dc0fe995-d770-4234-aec5-d9b0d0426162,TABS2026002506,DFW Airport Energy Plaza Renovation,2025-10-03T10:55:07.15,3008,Energy Plaza,695,2220,9002,2200000.0,900001,2025-10-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002506
d446d065-4c10-4854-8ec6-3a1cdc4cebcd,TABS2026002470,Alcon FWN Line 23,2025-10-03T07:47:12.59,3008,Alcon FWN Manufacturing,606,2220,9002,5000000.0,900001,2025-10-20T00:00:00,2027-03-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002470
d7498079-25f3-486b-aa9a-23b083ab869c,TABS2026002427,Wildwood Creek Interior Office Renovation,2025-10-02T14:47:11.03,3008,Main Facility,695,2220,9002,284734.0,900001,2025-11-01T00:00:00,2026-01-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002427
30efff02-16a1-4356-9109-2f0abad3b2b3,TABS2026002415,121 Commerce Center Remote Toilet,2025-10-02T14:13:09.76,3008,121 Commerce Center,695,2220,9001,190000.0,900001,2025-11-01T00:00:00,2026-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002415
754209ef-018a-478e-a47e-d408f592859c,TABS2026002400,Amenities - Zales Rock Creek,2025-10-02T12:41:50.82,3008,Zales Rock Creek Multi-Family,606,2220,9001,500000.0,900001,2026-03-01T00:00:00,2028-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002400
082e5a0f-1159-455f-b87a-ea7c9840bb8c,TABS2026002389,SOUTHLAKE - A2 ADDED OFFICES,2025-10-02T11:05:59.97,3008,VARISPACE - SOUTHLAKE,1643,2220,9002,75000.0,900001,2025-10-15T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002389
640521d5-5a9e-46cc-bda9-440e2d3d62be,TABS2026002354,Medical Office Shell,2025-10-01T17:16:26.363,3008,Medical Office Shell,1243,2220,9001,1000000.0,900001,2025-11-15T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002354
9a1d45c3-0c8c-4320-b26d-b888c46247b3,TABS2026002328,25088 - 2450 TI,2025-10-01T15:02:06.227,3008,25088 - 2450 TI,695,2220,9002,500000.0,900001,2025-10-03T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002328
2ca965ff-819b-402e-8eba-bf651d4e123a,TABS2026002308,HEB Mansfield Tortilla Room Remodel,2025-10-01T12:50:09.34,3008,HEB Corp#750,1061,2220,9002,851418.0,900001,2026-01-05T00:00:00,2026-04-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002308
39de96d7-61d1-417e-aabc-cb6c8f9b3e8f,TABS2026002293,Texas Leather Interiors,2025-10-01T11:02:17.083,3008,North City,606,2220,9001,2000000.0,900001,2025-12-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002293
b697fd17-f083-4f03-a997-8f07d1efe3f2,TABS2026002242,21st Floor Common Areas,2025-09-30T18:40:23,3008,Burnett Plaza,606,2220,9002,300000.0,900001,2025-11-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002242
45e53ff7-e4db-4f0e-9f19-c51d24cb5a8e,TABS2026002240,Siemens Rocket,2025-09-30T18:23:12.713,3008,Siemens Industry & Electrical Products,606,2220,9002,20000000.0,900001,2026-06-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002240
d5c4700b-a26a-4245-aafc-7cad2c3db0fd,TABS2026002223,BW Design Group,2025-09-30T16:28:50.41,3008,Burnett Plaza,606,2220,9002,980000.0,900001,2025-11-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002223
4c38d448-c558-4035-a9ef-b41b9b76f320,TABS2026002222,UT Southwestern Radiation Oncology Facility,2025-09-30T16:26:44.49,3008,Radiation Oncology Facility at UT Southwestern Medical Center,606,2220,9002,85000000.0,900001,2025-12-01T00:00:00,2027-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002222
0efe54b4-6484-4719-9183-27830d6c9068,TABS2026002201,Natural Gas Services,2025-09-30T14:27:16.347,3008,Granite Place II,1643,2220,9002,529922.0,900001,2025-09-18T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002201
0044c5c4-2fe3-4dfc-98ca-11e142e19772,TABS2026002191,Lighthouse for the Blind,2025-09-30T13:31:04.5,3008,Lighthouse for the Blind,606,2220,9002,1000000.0,900001,2025-12-16T00:00:00,2026-08-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002191
53bb8865-906b-4c9e-b259-3a8a2e1ab79a,TABS2026002129,Pilot Travel Center 434,2025-09-30T09:38:44.217,3008,Pilot Travel Center 434,606,2220,9002,180000.0,900001,2026-04-01T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002129
acfb85f8-35b0-4757-910e-28615647f7f3,TABS2026002085,Westside Village | Apartment Building One,2025-09-29T15:38:27.63,3008,Apartment Building One,606,2220,9002,125000000.0,900001,2026-01-01T00:00:00,2028-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002085
b2dc8497-f5a1-4797-963d-cf27d6ce1a00,TABS2026002084,Dig World Grapevine,2025-09-29T15:34:52.833,3008,Dig World Grapevine,695,2220,9001,2100000.0,900001,2025-11-10T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002084
00e3374d-cf52-4933-8ac4-492eb238b77b,TABS2026002083,Ortho XRay,2025-09-29T15:33:47.157,3008,Cook Childrens Medical Center  - Dodson Specialty Clinic,606,2220,9002,366000.0,900001,2025-12-10T00:00:00,2026-01-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002083
727c98e0-09f4-4b6b-bc70-fe6f78723b26,TABS2026002075,Glo Tanning,2025-09-29T14:44:40.113,3008,Melbourne Center,802,2220,9002,80000.0,900001,2025-10-15T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002075
34074465-172c-440b-b45f-66441f08e778,TABS2026002058,YMCA Kennedale,2025-09-29T13:42:25.06,3008,YMCA Kennedale,870,2220,9002,758000.0,900001,2025-10-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002058
f9d36ae2-8d5d-4015-92ac-434fd19619cb,TABS2026002018,"701 Highlander PT, Clinic & Office - Package 1",2025-09-29T10:59:35.083,3008,"701 Highlander PT, Clinic & Office",62,2220,9002,600000.0,900001,2025-12-01T00:00:00,2026-02-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026002018
4e804b2a-3bbd-46d9-92ff-2963e579f1ec,TABS2026001992,TRU Grocer Federal Credit Union,2025-09-29T09:18:14.8,3008,N/A,1243,2220,9002,600000.0,900001,2025-11-03T00:00:00,2026-02-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001992
