ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
f74b46f8-3c03-41be-a568-b4c8eb009159,TABS2025000413,10021_LALALAND SOUTHLAKE,2024-09-06T17:06:54.91,3008,KIMBALL CROSSING,1643,2220,9002,370000.0,900001,2025-02-12T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000413
65ab01b3-7a55-4ea1-8dc8-caad7fbbcbff,TABS2025000394,Alliance Chesser Boyer Bldg B Spec Office,2024-09-06T15:06:30.203,3008,Alliance Chesser Boyer Bldg B,606,2220,9001,250000.0,900001,2024-10-14T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000394
bb26311e-7d0c-4844-9c55-d397d9f72aec,TABS2025000390,Hydrate IV,2024-09-06T14:55:38.997,3008,Hydrate IV,606,2220,9002,80000.0,900001,2024-10-01T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000390
de427ef8-dbf9-4788-895c-f21de427927c,TABS2025000388,Alliance Chesser Boyer Bldg A Spec Office,2024-09-06T14:48:00.773,3008,Alliance Chesser Boyer Bldg A,606,2220,9001,250000.0,900001,2024-10-21T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000388
c8ed4c5a-e842-47c5-8d34-47c9b8ce2ff3,TABS2025000360,TX220020 Southlake (Shopcore Park Village),2024-09-06T12:10:01.01,3008,Electrify America EVCS,1643,2220,9001,200000.0,900001,2024-11-01T00:00:00,2024-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000360
4a8b6b13-a539-4296-bb5f-54e3b06212d3,TABS2025000353,Sandman Hotel Reconstruction,2024-09-06T11:45:17.6,3008,Waggoner Building Hotel,606,2220,9002,1000000.0,900001,2024-09-19T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000353
0787860f-6862-4c26-af37-75f3c61f2fac,TABS2025000314,Summer Moon Coffee HQ,2024-09-05T17:16:59.04,3008,Summer Moon Coffee HQ,1643,2220,9002,125000.0,900001,2024-10-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000314
af76d647-3957-4afd-8e3e-69c3db1b05ac,TABS2025000313,USOnTX Arlington,2024-09-05T17:03:00.853,3008,Arlington MOB,62,2220,9002,2300000.0,900001,2024-09-30T00:00:00,2025-01-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000313
3f01504e-4d5c-4b8d-bb10-72dac18ee56f,TABS2025000304,DFW5E - Parking lot Sealcoat and striping,2024-09-05T16:02:18.593,3008,"Aero DFW III, L.P. - DFW5E",415,2220,9002,90575.0,900001,2024-09-05T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000304
d22bf02a-c457-403d-9398-24d33514b464,TABS2025000296,THR Alliance Nuc Med Equipment Replacement,2024-09-05T15:00:27.003,3008,THR Harris Methodist Hospital Alliance,606,2220,9002,560000.0,900001,2024-10-01T00:00:00,2025-01-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000296
