ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
7282b19a-a20a-4c5b-b57c-cff11ae85e87,TABS2025016506,INDIA IMPORTS,2025-04-11T15:29:29.477,3008,INDIA IMPORTS,821,2220,9002,60000.0,900001,2024-04-15T00:00:00,2025-11-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016506
ebec148a-120f-4b24-a109-413f29118a4f,TABS2025016503,LogistiQ: San Jacinto Dr (3700) Site DDA9 Permit,2025-04-11T15:22:11.573,3008,Amazon DDa9,606,2220,9002,3392618.0,900001,2025-08-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016503
f558cafe-86e1-475a-b22d-4420a3f4813b,TABS2025016495,Soulman's Bar-B-Que,2025-04-11T14:29:16.477,3008,Soulman's,1243,2220,9002,400000.0,900001,2025-05-26T00:00:00,2025-08-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016495
f47e8773-ea8e-4c74-82d0-ab7aeafefdc4,TABS2025016494,72 Andorra - Suite 250 - Retail,2025-04-11T14:13:41.54,3008,72 Andorra - Retail,1858,2220,9002,50000.0,900001,2025-05-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016494
091cacec-af42-4cf4-8bdf-86083ceeb035,TABS2025016493,ACIS Office Finishout,2025-04-11T14:09:25.04,3008,121 Technology Park,606,2220,9002,1391000.0,900001,2025-06-06T00:00:00,2025-10-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016493
2796bf72-b250-46e4-aa2b-81d74bf72e67,TABS2025016475,"Texas Roadhouse Fort Worth, TX",2025-04-11T12:46:46.447,3008,Texas Roadhouse Dumpster Roof Addition,606,2220,9003,85000.0,900001,2025-05-19T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016475
bdafb0ee-1a76-451c-bdc8-bdc1fe60460e,TABS2025016465,"4742-1007 Fort Worth, TX Sam's Club Remodel",2025-04-11T11:49:28.163,3008,Sam's Club #4742,606,2220,9002,2000000.0,900001,2025-06-05T00:00:00,2025-08-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016465
885cc72d-e778-447b-8aa3-7d69cd7b8ef9,TABS2025016461,Eagle's Crossing PH 2,2025-04-11T11:09:11.433,3008,Eagle's Crossing PH 2,606,2220,9001,100000.0,900001,2025-04-01T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016461
31bc067b-c938-4adc-a6cc-698a1485d732,TABS2025016454,Wellmed @ North Fielder,2025-04-11T10:18:17.1,3008,North Fielder,62,2220,9002,510000.0,900001,2025-05-02T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016454
8af63d7d-e50d-4821-b296-c1a7f75cb2b1,TABS2025016431,72 Andorra Suite 201 Warm-White-Shell Finish-Out,2025-04-10T17:44:23.063,3008,Retail - 72 Andorra Building,1858,2220,9001,50000.0,900001,2025-05-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025016431
