ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
6c4f1b4f-f8e7-45f0-9722-2a2afdd87c83,TABS2025024982,Stella To-Go Cafe,2025-08-01T16:42:40.157,3008,603 S Main Street,695,2220,9002,100000.0,900001,2025-10-06T00:00:00,2026-04-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024982
1c14316d-542d-4f3b-a14c-8f007c507a18,TABS2025024973,2026 Ride Project,2025-08-01T15:03:40.673,3008,Six Flags Over Texas,62,2220,9001,3000000.0,900001,2025-08-29T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024973
7fd1f436-cb58-4b41-b7fc-d13acc7d95b8,TABS2025024949,Goodwill Edgar's Expansion,2025-08-01T12:29:08.447,3008,Goodwill STARS,695,2220,9002,145000.0,900001,2025-07-28T00:00:00,2025-09-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024949
3875ee04-db95-412f-abb7-c6df56ef1878,TABS2025024943,Dental Offices of Dr. Kim,2025-08-01T11:49:34.917,3008,H - Mart Plaza,718,2220,9001,375000.0,900001,2025-09-04T00:00:00,2025-12-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024943
9c9529b3-3007-4b70-b78d-3dd9f22ed572,TABS2025024941,Weight Room & Locker Room,2025-08-01T11:45:13.43,3008,Covenant Classical School,606,2220,9001,800000.0,900001,2025-09-01T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024941
02cd0d25-7917-436c-8680-8c60bfe4cb2a,TABS2025024928,Life.Church-Burleson,2025-08-01T10:16:20.553,3008,Life.Church-Burleson,606,2220,9001,15000000.0,900001,2025-11-03T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024928
f3e306b0-d05c-421b-a2d5-7c2fe07c7ea8,TABS2025024909,CRISPY CONES TI FINISH,2025-07-31T20:46:10.303,3008,CRISPY CONES,1643,2220,9002,110000.0,900001,2025-08-15T00:00:00,2025-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024909
117a79fd-4dcc-4ba7-aee2-cef628debbdf,TABS2025024898,Clark Office Expansion,2025-07-31T16:33:42.307,3008,Clark Contractors,1643,2220,9003,350000.0,900001,2025-11-03T00:00:00,2026-02-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024898
c7820223-6d90-423c-9c04-1f8963dacdbb,TABS2025024885,Renovation of Oncor Electric Company - HEB Business Office,2025-07-31T15:49:28.76,3008,Oncor Electric Company HEB Business Office,552,2220,9002,2000000.0,900001,2025-08-25T00:00:00,2026-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024885
e25ec6cc-babe-41b3-a119-8160692f8e6a,TABS2025024831,QuikTrip # 952 Fryer Project,2025-07-31T11:38:59.58,3008,QuikTrip # 952,1061,2220,9002,125000.0,900001,2025-10-19T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024831
23315372-be17-4ea1-beeb-85142949b195,TABS2025024830,CyrusOne DFW7 | Tenant Fit Out,2025-07-31T11:35:03.277,3008,DFW7,606,2220,9002,75000000.0,900001,2026-09-17T00:00:00,2027-02-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024830
95926cb0-2b79-4941-ad69-5e10738efe27,TABS2025024812,524 Lamar Suite 300,2025-07-31T10:17:23.197,3008,524 Lamar,62,2220,9002,261995.0,900001,2025-08-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024812
fe6b4c5c-d2fe-4fed-9981-973f1abbcc6e,TABS2025024767,Auntie Anne's Pretzels,2025-07-30T16:00:02.223,3008,DFW International Airport,455,2220,9002,400000.0,900001,2025-11-10T00:00:00,2026-02-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024767
1d68390d-c138-4a66-b80a-6714b96e0a04,TABS2025024731,Tradition - Phase 5B,2025-07-30T13:25:53.457,3008,Tradition - Phase 5B,606,2220,9001,5304468.0,900001,2025-08-04T00:00:00,2026-08-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024731
4d0a8c8a-c6a5-42dc-8936-dc776259960b,TABS2025024729,Tradition - Phase 5A,2025-07-30T13:17:05.797,3008,Tradition - Phase 5A,606,2220,9001,8110449.0,900001,2025-08-04T00:00:00,2026-08-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024729
96ce613f-337e-49f9-b562-aaeaa370a8c9,TABS2025024724,The Novus Academy,2025-07-30T12:54:58.937,3008,The Novus Academy,1643,2220,9002,235000.0,900001,2025-07-30T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024724
5c5f16b5-f3b0-492c-9791-2dc6ffc84bdf,TABS2025024723,Tradition - Phase 3D,2025-07-30T12:53:49.67,3008,Tradition - Phase 3D,606,2220,9001,4257096.0,900001,2025-08-04T00:00:00,2026-08-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024723
d0d8a4f9-edd9-4cd4-8b00-52afa8b78990,TABS2025024700,DFW Materials Testing Lab,2025-07-30T10:34:21.587,3009,DFW Airport,455,2220,9001,4800000.0,900001,2025-10-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024700
bf700d46-a41e-4baf-84ad-37acaf36c452,TABS2025024697,Blazing Trail Building 5 Central Spec Office,2025-07-30T10:29:24.22,3008,Blazing Trail,606,2220,9001,340000.0,900001,2025-08-15T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024697
