ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
d4c6c15d-9374-4d75-a092-72737e2bd1ac,TABS2024013954,OKINAWA ASIAN CUISINE,2024-03-16T13:32:42.843,3008,OKINAWA ASIAN CUISINE,62,2220,9002,200000.0,900001,2024-06-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013954
76cb5215-5a25-4dd7-b0bd-a1630643d773,TABS2024013946,"7-Eleven 42374 Mansfield, TX",2024-03-15T17:22:05.293,3008,"7-Eleven 42374 Mansfield, TX",1061,2220,9001,2000000.0,900001,2024-08-15T00:00:00,2025-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013946
cdf87f79-4d25-40f5-a0d6-8163334335ba,TABS2024013929,Tenant Finish Out,2024-03-15T15:30:54.123,3008,Goodyear Automotive and Tire (dba Bedford Tire and Service),118,2220,9002,750000.0,900001,2024-04-15T00:00:00,2024-08-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013929
3b0dedd9-9d04-4a2d-8272-d61cc317554d,TABS2024013900,Sixt Fort Worth Downtown Fitout,2024-03-15T12:21:37.913,3008,814 Taylor Street,606,2220,9002,360000.0,900001,2024-05-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013900
12749488-914b-4645-8f18-1b6c4e635abb,TABS2024013895,Einstein Bros Bagels-North Richland Hills,2024-03-15T11:38:59.517,3008,Einstein Bros Bagels,1243,2220,9002,350000.0,900001,2024-05-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013895
f5808574-5926-455a-99c6-d5eedac9a162,TABS2024013877,Birchman Office Development,2024-03-15T09:55:05.677,3008,Birchman Core & Shell Office Building,606,2220,9001,8000000.0,900001,2024-05-06T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013877
17a56700-931a-4c80-bd41-fd20c0fc7571,TABS2024013876,Bucees 37 Fort Worth Retrofit,2024-03-15T09:54:13.443,3008,Bucees 37 Travel Center,606,2220,9002,600000.0,900001,2024-05-15T00:00:00,2024-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013876
974190ee-9c14-4555-a7c6-9310ac8ec901,TABS2024013872,Peak Physical Therapy - Fort Worth,2024-03-15T09:10:59.22,3008,Peak Physical Therapy,606,2220,9002,112141.0,900001,2024-03-25T00:00:00,2024-05-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013872
06881407-d7c5-4960-9ce6-433865e08c8f,TABS2024013843,Round 5 CD9 Street Repair Program and Near South Side Med. Dist. W&SS Main Improv,2024-03-14T15:40:07.87,3008,City of Fort Worth,606,2220,9001,595000.0,900001,2024-09-24T00:00:00,2025-09-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013843
14b01c55-831c-45d0-9496-b9fa89c17619,TABS2024013829,Dodson Sleep Center,2024-03-14T14:00:35.67,3008,Cook Children's Medical Center,606,2220,9002,170000.0,900001,2024-03-20T00:00:00,2024-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013829
51b157f3-ebba-48b5-a8ba-f1d03467e51a,TABS2024013828,HEB Trinity High School - Early Package 1,2024-03-14T13:54:36.247,3008,Trinity High School,552,2220,9002,3609000.0,900001,2024-05-01T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013828
3ada637b-c5cc-419b-9cd7-40f347ce6b6f,TABS2024013818,Frog Street Tenant Improvement,2024-03-14T12:58:11.723,3008,Building 3,1643,2220,9002,385416.0,900001,2024-03-25T00:00:00,2024-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013818
c3019b1b-f65d-444d-a5ef-498adf2eef20,TABS2024013816,32 LCRR,2024-03-14T12:53:14.803,3008,777 MAIN,606,2220,9002,250000.0,900001,2024-04-15T00:00:00,2024-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013816
04c7308e-4183-479f-80f6-95c431bff36e,TABS2024013806,HEB L.D. Bell High School - Early Package 1,2024-03-14T11:51:53.577,3008,L.D. Bell High School,802,2220,9001,7000000.0,900001,2024-04-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013806
c35443d5-ec86-4e00-a884-e01ce29e286e,TABS2024013803,640 Keller Parkway,2024-03-14T11:26:19.993,3008,640 Keller Parkway,859,2220,9001,1850000.0,900001,2024-04-01T00:00:00,2025-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013803
ee57888e-af23-4dd2-aa7a-4d9d1a7bc52d,TABS2024013801,Snooze an A.M. Eatery - Alliance,2024-03-14T11:20:33.54,3008,North City - Retail D,606,2220,9002,1200000.0,900001,2024-06-03T00:00:00,2024-10-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013801
81c88236-2818-4ff4-b5be-de88eed3fc21,TABS2024013796,Texas TMJ sleep + facial pain,2024-03-14T10:44:11.35,3008,Texas TMJ sleep + facial pain,606,2220,9002,82300.0,900001,2024-04-01T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013796
8dc98ed8-33a1-424e-ab5e-21ca1fdaeba8,TABS2024013788,A New Lease Space for Basin Funds - Sixth Floor,2024-03-14T09:55:37.75,3008,University Center I,606,2220,9002,1000000.0,900001,2024-04-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013788
2de52705-0981-4f24-b504-ee025f1d6679,TABS2024013783,A New Lease Space for Basin Funds - Fifth Floor,2024-03-14T09:46:12.857,3008,University Center I,606,2220,9002,740000.0,900001,2024-04-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013783
5d990a8a-db74-431a-b333-0c4e9a02bfe8,TABS2024013781,Walmart 266-1005 New Remodel,2024-03-14T09:38:07.653,3009,Walmart,695,2220,9002,750000.0,900001,2024-07-14T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013781
8937a893-e48a-4e06-9ff8-398861b479e0,TABS2024013756,CTDI - Southwest T.I. Phase 1B,2024-03-13T16:56:11.623,3008,"Fort Worth Logistics Hub, Building 2",606,2220,9002,3153014.0,900001,2024-03-31T00:00:00,2024-06-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013756
6cc68eed-e793-467b-8e85-a8c4567b9e68,TABS2024013737,"OFFICES FOR SHACKELFORD, BOWEN, McKINLEY & NORTON, LLP",2024-03-13T14:56:28.607,3008,WELLS FARGO TOWER,606,2220,9002,259000.0,900001,2024-04-01T00:00:00,2024-05-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013737
a7bd43a2-13d7-40d1-90b3-d67479c0c7e5,TABS2024013720,Jackson Walker Fort Worth Office - Level 22,2024-03-13T13:14:37.533,3008,777 Main,606,2220,9002,1200000.0,900001,2024-03-18T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013720
c41f632a-06f3-4990-8dfb-1627cd2dfe16,TABS2024013706,Medical Office Bldg,2024-03-13T11:40:45.24,3008,Medical Office,1643,2220,9001,180000.0,900001,2024-03-13T00:00:00,2024-05-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013706
469abd5c-0e0a-4c2f-9689-857f751cbc34,TABS2024013704,Anchor Bar,2024-03-13T11:31:45.083,3008,The Village at Ballpark,62,2220,9002,350000.0,900001,2024-03-18T00:00:00,2024-06-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024013704
