ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
7edde8da-24c2-42cb-9c87-eb4ac774d7c1,TABS2024011823,United Empire Logisitics Inc.,2024-02-17T12:00:16.917,3008,United Empire Logisitics Inc.,686,2220,9001,1500000.0,900001,2024-04-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011823
43b5e0bf-8fb5-4c19-b46c-bd5e7b2289e6,TABS2024011815,Uptown Cheapskate-Watauga Academy,2024-02-16T17:25:51.907,3008,5864 N Tarrant Parkway,606,2220,9002,200000.0,900001,2024-02-26T00:00:00,2024-04-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011815
8d8c143b-9459-4bf6-8bb9-a3596a00580f,TABS2024011814,Hanson Scott Capital llc,2024-02-16T16:56:52.777,3008,Nolan Ridge,1643,2220,9001,255000.0,900001,2024-03-01T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011814
77b25efc-6b9e-4780-a94e-f40cfeb6cbfd,TABS2024011812,Six Flags Over Texas Warehouse and Maintenance Building,2024-02-16T16:41:05.54,3008,Six Flags Over Texas,62,2220,9001,1500000.0,900001,2024-05-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011812
419d00c9-fa6b-46bb-b9ee-d74c82450ba2,TABS2024011757,Match Point Coffee,2024-02-16T10:25:31.897,3008,3618 W. 7th Street,606,2220,9002,65000.0,900001,2024-03-05T00:00:00,2024-04-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011757
974530a2-f44a-42cf-930b-67e789e71d08,TABS2024011752,Shoe Palace Hulen Mall,2024-02-16T10:14:52.19,3008,Hulen Mall,606,2220,9002,175000.0,900001,2024-09-01T00:00:00,2025-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011752
65c80970-b0bc-45d9-8f02-c642ef0b00a5,TABS2024011710,La-Z-Boy - Hulen - Renovation,2024-02-15T15:29:36.483,3008,Hulen Mall,606,2220,9002,250000.0,900001,2024-02-19T00:00:00,2024-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011710
34da5c8f-b013-4066-abac-d318bc2072be,TABS2024011677,377 & Bursey,2024-02-15T13:04:13.517,3008,Starbucks - Watauga Towne Crossing ADDN Block A Lot 8,1831,2220,9002,250000.0,900001,2024-06-28T00:00:00,2024-07-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011677
9a4fa420-5ab7-4de5-97a8-32a9e4140272,TABS2024011673,QuikTrip #1877,2024-02-15T12:43:10.437,3008,QuikTrip #1877,606,2220,9001,1100000.0,900001,2024-04-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011673
49016790-8ceb-4995-8b06-ff8c293acef2,TABS2024011662,John Wayne Expansion,2024-02-15T11:37:33.367,3008,John Wayne Expansion,606,2220,9002,200000.0,900001,2023-12-18T00:00:00,2024-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011662
