ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
e8bcb97d-778c-45cc-8685-fe8889dabe77,TABS2024022460,Walmart 05764.1004 Fort Worth TX - ESS Project,2024-07-05T13:22:17.08,3008,Walmart,606,2220,9002,120000.0,900001,2025-05-04T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022460
d75e55b4-6dbd-4942-aae6-b3027a491a95,TABS2024022457,Walmart 05359.1004 Azle TX - ESS Project,2024-07-05T12:40:03.763,3008,Walmart,84,2220,9002,120000.0,900001,2025-09-28T00:00:00,2025-10-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022457
b64c9859-038a-4140-9e35-8799c0118107,TABS2024022454,Format Fitness Finish Out,2024-07-05T12:16:54.137,3008,Chanmbers Building B,606,2220,9002,750000.0,900001,2024-08-26T00:00:00,2024-11-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022454
6d1163bf-a8ee-40f0-967c-6cc6a684de31,TABS2024022450,Walmart #00590.1007 Fort Worth TX - ESS Project,2024-07-05T11:55:09.633,3008,Walmart,606,2220,9002,120000.0,900001,2025-07-27T00:00:00,2025-08-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022450
352383a2-117f-49c6-9b38-2ca6e14a7068,TABS2024022447,Cambridge Manor,2024-07-05T11:15:03.05,3008,Subdivision,1243,2220,9001,53130.0,900001,2024-08-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022447
5fe1931d-2ee6-4025-88dc-e3021b962afd,TABS2024022394,Ridge Rock Remodel,2024-07-03T15:06:42.41,3008,Ridge Rock Plaza,606,2220,9002,80000.0,900001,2024-07-15T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022394
641ef071-d04a-41c9-a24e-6d0f87ff7a5b,TABS2024022391,Park Improvements at the Highlands,2024-07-03T14:55:02.19,3008,The Highlands,62,2220,9002,150000.0,900001,2024-08-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022391
b46bc1b7-8b93-4c38-836b-040115f2bce1,TABS2024022383,Tradition Phase 4B,2024-07-03T14:19:53.247,3008,Tradition Phase 4B,606,2220,9001,86948.0,900001,2024-09-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022383
3374525f-04bb-41f2-8c99-0cc5a437011c,TABS2024022376,Tradition Phase 4A,2024-07-03T14:07:54.887,3008,Tradition Phase 4A,606,2220,9001,417721.0,900001,2024-10-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022376
754d49a2-5cc9-49ec-8a0f-6ee12c32f3de,TABS2024022375,Shops at Academy,2024-07-03T14:07:20.307,3008,Shops at Academy,606,2220,9001,2131000.0,900001,2024-10-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022375
80090334-f621-45c2-aa03-7238293f43d6,TABS2024022362,J Dock Replacement,2024-07-03T12:44:01.127,3008,Silver Lake Marina,695,2220,9001,399000.0,900001,2024-07-01T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022362
95bf9cfc-2cb2-4acf-b468-a49b80e57a56,TABS2024022340,"Colors of the Alphabet Indoor Playground, LLC",2024-07-03T11:21:40.977,3008,The Crossing,1243,2220,9002,50000.0,900001,2024-08-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022340
6dd452aa-2695-4f09-b2cd-97f624d1b438,TABS2024022334,"Kura Sushi, Revolving Sushi Bar",2024-07-03T11:08:02.973,3008,North City,606,2220,9002,1300000.0,900001,2024-10-01T00:00:00,2025-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022334
35a77282-b085-4128-8c4a-6a9eb7d0af4c,TABS2024022332,Spec Suite 330,2024-07-03T11:01:50.613,3008,Trophy Club MOB,1760,2220,9002,250000.0,900001,2024-07-10T00:00:00,2024-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022332
c4628ea6-00db-46c2-87cb-22c2c0202a0b,TABS2024022285,TWC Fort Worth Elevator Modernization,2024-07-02T16:26:59.71,3008,TWC Fort Worth Telecenter,606,2220,9002,581000.0,900001,2024-09-23T00:00:00,2025-04-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022285
23223764-8baf-47f6-a358-d58b8a0d7fd1,TABS2024022283,Westdale Hills Welcome Center,2024-07-02T16:13:10.113,3008,Westdale Hill Welcome Center,802,2220,9001,1775000.0,900001,2024-10-15T00:00:00,2025-12-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022283
c2778b6c-e804-43f7-82cf-ab3df0d97452,TABS2024022279,"J. Crew - Southlake, TX",2024-07-02T15:50:29.44,3008,Park Village,1643,2220,9002,850000.0,900001,2024-09-02T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022279
f219e6a8-9d91-4ad5-925a-42e3a10cbf9b,TABS2024022278,ADDITION TO 1003 SPROLES DRIVE,2024-07-02T15:34:39.267,3008,SPROLES BUILDING,134,2220,9003,225000.0,900001,2024-08-15T00:00:00,2024-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022278
cc9c3cb3-23da-4723-b748-02b96d60ab4a,TABS2024022268,GCVB Concourse Alterations,2024-07-02T15:01:41.793,3008,GCVB Concourse,695,2220,9002,3000000.0,900001,2024-08-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022268
964a4dfc-ad2d-4079-bd0a-f950f6fea865,TABS2024022267,"Basswood 5, Spec 511",2024-07-02T15:01:33.45,3008,"Basswood 35 , Building 5",606,2220,9002,150000.0,900001,2024-08-02T00:00:00,2024-10-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022267
ba26e15c-4cbc-47f9-be10-f4dc8dc603c8,TABS2024022263,Perspire Sauna Studio - Southlake,2024-07-02T14:33:55.1,3008,Southlake Kimball Oaks,1643,2220,9002,800000.0,900001,2024-09-16T00:00:00,2025-01-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022263
6a1d1552-c208-4ffb-8804-831c570095b6,TABS2024022253,Albert Retail - Shell Building Lot #2 - Lone Star Crossing,2024-07-02T13:54:18.19,3008,Albert Retail - Shell Building,606,2220,9001,2500000.0,900001,2024-10-14T00:00:00,2025-06-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022253
eff48d51-8068-4531-bba8-49955a4d8352,TABS2024022231,1114 1st Street Office Alterations,2024-07-02T12:06:26.36,3008,WTA Office,606,2220,9002,250000.0,900001,2024-08-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022231
569cb369-a8f3-40f2-8ab7-8ac6748cd6c2,TABS2024022229,Fort Worth Fire Station 16,2024-07-02T12:02:45.483,3008,Fire Station 16,606,2220,9001,9500000.0,900001,2024-09-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022229
60460c61-58e9-4dfe-ab70-3350bf2fcb72,TABS2024022186,PDR,2024-07-02T08:47:30.557,3008,46 Ranch Bldg 3,606,2220,9002,155000.0,900001,2024-08-06T00:00:00,2024-12-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022186
747f34eb-89db-4dea-9c7d-88012bcc0ace,TABS2024022174,Total Point Urgent Care,2024-07-01T21:28:32.417,3008,Total Point Urgent Care,84,2220,9002,300000.0,900001,2024-07-31T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022174
6d89b579-e80d-40aa-973f-79f2a48d96d4,TABS2024022163,Pantheon fleet service building,2024-07-01T17:27:02.373,3008,Pantheon Construction,718,2220,9001,100000.0,900001,2024-09-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022163
d9aeb843-8b00-4e1e-8009-ff5cbe58e005,TABS2024022154,Go For Three Garage,2024-07-01T16:54:20.273,3008,Go For Three Garage,62,2220,9001,24209121.0,900001,2024-07-15T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022154
921db2b4-e038-4985-bae1-9eabd2b8391b,TABS2024022130,UCNT,2024-07-01T15:27:45.75,3008,Trophy Club Medical Plaza,1760,2220,9002,125000.0,900001,2024-07-15T00:00:00,2024-09-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022130
7b47a9b5-ff9e-4826-8f82-d7890a1d280b,TABS2024022108,AutoNation Richland Hills,2024-07-01T13:23:26.123,3008,AutoNation,606,2220,9003,298303.0,900001,2024-07-15T00:00:00,2024-08-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022108
ecbcb7bc-b5c5-4fc8-81e0-e2d10216a35a,TABS2024022078,Liquorland - Watauga II,2024-07-01T11:13:38.467,3009,Liquorland - Watauga II,1831,2220,9001,250000.0,900001,2024-07-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022078
fe008e3f-5678-4f2b-aad5-12ad5f05c275,TABS2024022064,"W.R. Meadows of Texas, Building #3",2024-07-01T09:59:26.833,3008,WR Meadows Building #3,606,2220,9001,4000000.0,900001,2024-08-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022064
