ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
f46cd3cc-6e4f-4279-acf5-f77c4eddb4b0,TABS2026000811,Shoe Dept Vanilla Box,2025-09-12T15:28:57.103,3008,Benbrook Plaza,134,2220,9002,250000.0,900001,2025-10-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000811
bf0b192c-7d55-4d73-af9d-ac730bb13036,TABS2026000803,Dynamic Productions,2025-09-12T14:35:50.83,3008,Park Garden LP,606,2220,9002,106000.0,900001,2025-09-30T00:00:00,2026-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000803
22b1722a-5b3f-4bc2-98de-7e4214434188,TABS2026000755,Security State Bank & Trust,2025-09-12T10:25:08.263,3008,Security State Bank & Trust,606,2220,9002,2346000.0,900001,2025-12-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000755
e44a94ad-b79c-418c-a8f4-f08a8fe47ffa,TABS2026000741,TX240519 Fort Worth (Target T2042),2025-09-12T08:43:24.633,3008,Electrify America EVCS,606,2220,9002,600000.0,900001,2025-12-15T00:00:00,2026-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000741
21d6ee91-795c-4987-ac9f-33819ced9e40,TABS2026000734,CTDI INTERIOR RENOVATION,2025-09-11T17:39:15.867,3008,405 WESTPARKWAY BLDG,736,2220,9002,9400000.0,900001,2025-09-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000734
a2871d90-5ec6-4e10-ab45-5995cd7b3bde,TABS2026000700,Child Care Associates | New Rise Stop Six Daycare,2025-09-11T13:12:17.173,3008,Rise Stop Six Daycare,606,2220,9001,1600000.0,900001,2025-09-01T00:00:00,2026-08-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000700
60739e5d-e87a-4531-8984-ce76b0baea43,TABS2026000605,"Wingstop Retail Center - Arlington, TX",2025-09-10T11:36:10.653,3008,Wingstop Retail Center,62,2220,9001,2500000.0,900001,2026-02-15T00:00:00,2026-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000605
37525a4f-1a9d-4f58-ab15-96858f12ad8a,TABS2026000556,Luxury Appliance,2025-09-09T16:58:46.927,3008,Kimbell Place LLC,606,2220,9002,225000.0,900001,2025-10-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000556
c0123954-f471-44df-998a-c07a665585e7,TABS2026000549,Professional Office Shell Building B,2025-09-09T16:17:22.577,3008,"Tak Enterprises, Inc.",345,2220,9001,350000.0,900001,2025-11-03T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000549
471eb0be-1df0-4177-8713-80a5118db1d5,TABS2026000540,SS Construction Office,2025-09-09T15:36:22.513,3008,Construction Office,1061,2220,9002,150000.0,900001,2025-10-01T00:00:00,2026-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000540
bd66eed6-f2b5-42f5-8512-4f63071c5003,TABS2026000534,Hurst Primary Care Refresh,2025-09-09T14:46:23.327,3008,Cook Children's,802,2220,9002,1300000.0,900001,2025-10-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000534
9a295434-9009-436e-b3b7-616f3f208d3c,TABS2026000508,Education Services Center | Region #11 | Addition,2025-09-09T11:15:37.393,3008,Education Services Center,1868,2220,9003,7500000.0,900001,2026-06-01T00:00:00,2027-03-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000508
215b081b-c15b-4d5e-8778-eaf1367e8861,TABS2026000507,KBZG Office Remodel,2025-09-09T11:15:14.5,3008,4763 Barwick Dr,606,2220,9002,165000.0,900001,2025-11-12T00:00:00,2026-08-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000507
0f5ca279-831b-4f3f-8937-2830de0544fc,TABS2026000484,GM Arlington 2nd Floor Renovation,2025-09-09T07:15:02.653,3008,General Motors Arlington Assembly,62,2220,9002,750000.0,900001,2025-09-29T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000484
ac4320e7-1a7f-43cb-a17d-3662aa765936,TABS2026000470,2025 Hot In Place Recycling Contract 1,2025-09-08T15:02:50.787,3008,"McCart Ave, W Seminary Dr, and Oakmont Blvd",606,2220,9002,97000.0,900001,2025-01-27T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000470
1e9a7e35-3366-4017-83ea-1a103b8dc378,TABS2026000448,Bella Canvas TI,2025-09-08T10:31:26.7,3008,North Cow town Crossings Building 3,606,2220,9003,320000.0,900001,2025-09-08T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000448
