ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
bf676cbe-6215-464c-963e-f9179edc5f17,TABS2026016148,GOLFVIEW VILLAGE,2026-03-27T15:53:04.557,3008,GOLFVIEW VILLAGE,606,2220,9001,35000000.0,900001,2026-11-01T00:00:00,2028-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016148
9702bea3-3845-4d73-b2d5-fccb672186dc,TABS2026016133,Trinity Vista Dermatology Tenant Finish-out,2026-03-27T14:02:21.083,3008,Neill Building,606,2220,9002,200000.0,900001,2026-04-14T00:00:00,2026-08-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016133
932dafa9-eb3c-49b0-87fa-ee9a58209193,TABS2026016119,Cook Children's 5 North Main Tower Renovation,2026-03-27T12:57:43.543,3008,Cook Children's Medical Center,606,2220,9002,5088000.0,900001,2026-04-13T00:00:00,2026-10-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016119
334767c8-dae0-4508-82e3-05d49e9c7d34,TABS2026016115,STT Southlake Lobby Renovation,2026-03-27T12:28:10.917,3008,Spine Team Texas Southlake,1643,2220,9002,160000.0,900001,2026-04-13T00:00:00,2026-06-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016115
9f8acc69-f76e-48be-9525-5ce74422e548,TABS2026016112,Champion Homes Conference Room,2026-03-27T12:10:38.18,3008,Champion Homes,1061,2220,9003,300000.0,900001,2026-04-20T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016112
2feadd42-b645-4517-a71b-9b8e60cb7da5,TABS2026016108,"Costco Wholesale #668 Arlington, TX Restroom Remodel",2026-03-27T11:49:24.523,3008,Costco Wholesale,62,2220,9002,315000.0,900001,2026-06-06T00:00:00,2026-07-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016108
2a1b8596-ebe9-4def-bd17-3d028d0c5b66,TABS2026016085,PCS TI,2026-03-27T10:24:15.553,3008,A20 Logistics Center,62,2220,9002,315000.0,900001,2026-04-15T00:00:00,2026-06-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016085
a87fb8de-3d76-499f-a7d4-366f9c398afc,TABS2026016077,REVKO DAIOHS TENANT BUILD,2026-03-27T09:37:03.593,3008,REVKO DAIOHS TENANT BUILD,606,2220,9001,200000.0,900001,2026-05-01T00:00:00,2026-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016077
d124d757-54df-4d6d-b089-7f381e26149c,TABS2026016075,Back Nine Southlake,2026-03-27T09:16:21.567,3009,Back Nine Southlake,1643,2220,9002,100000.0,900001,2026-04-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016075
3d7e813b-ca7f-4b90-8cae-aa333eb75420,TABS2026016071,THHEB Nuclear Medicine Room 3 Renovation,2026-03-27T08:58:41.473,3008,Texas Health Harris Methodist Hospital HEB,118,2220,9002,940000.0,900001,2026-07-02T00:00:00,2028-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016071
945871e5-e65e-4132-bf03-82a28b919517,TABS2026016045,ACS DFW12 HICKS FIELD,2026-03-26T16:04:12.34,3008,DFW 12,606,2220,9001,100000000.0,900001,2026-08-06T00:00:00,2028-05-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016045
261927e2-c2a8-4e49-9bc7-a096ea319b66,TABS2026016021,Water Wings Swim School - Arlington,2026-03-26T14:49:10.46,3008,Water Wings Swim School,62,2220,9002,200000.0,900001,2026-04-13T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016021
2a91dfb6-0ebf-41bd-8eb3-5ff80d718026,TABS2026015974,JBS Expansion,2026-03-26T10:28:56.197,3008,Pinnacle Point Building 5,1643,2220,9002,220000.0,900001,2026-03-30T00:00:00,2026-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026015974
