ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
1af0a373-0980-4328-8b0a-63102bf3359d,TABS2025004692,Splash Island,2024-11-01T17:50:35.527,3008,Six Flags Hurricane Harbor,62,2220,9001,400000.0,900001,2024-12-01T00:00:00,2025-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004692
7f2bae2f-7b78-4173-85a8-7b2ea59b3912,TABS2025004688,TX1018 Swig - Fort Worth TX (Summer Creek Village)_Endcap,2024-11-01T16:21:07.067,3008,Summer Creek Retail - SWIG,606,2220,9002,175000.0,900001,2025-01-31T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004688
a05c0dcd-6eaa-4c5e-b7c7-3ded7c61133f,TABS2025004674,Canfield and Joseph,2024-11-01T14:29:21.973,3008,3801 Austin Ln,606,2220,9002,1200000.0,900001,2025-01-02T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004674
0f1011e1-ff9c-478e-a3b1-d9342a21b89d,TABS2025004657,Exchange Building Restrooms,2024-11-01T12:39:24.413,3008,Livestock Exchange Building,606,2220,9002,150000.0,900001,2025-01-13T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004657
052d68a7-d4e8-4690-9b9c-6f54d25f7223,TABS2025004654,HA HA BUFFALO WING,2024-11-01T12:17:31.133,3008,FORT WORTH LANCASTER PLAZA INC.,606,2220,9002,200000.0,900001,2025-01-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004654
eef1f756-dab9-4243-a6aa-34646a62f6c5,TABS2025004650,West Worth Commerce Center,2024-11-01T11:47:36.503,3008,"West Worth Building ""D""",606,2220,9001,19709070.0,900001,2025-01-13T00:00:00,2026-02-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004650
1fb6c542-ba3b-49bf-86dd-d48c47cf1342,TABS2025004649,West Worth Commerce Center,2024-11-01T11:39:06.573,3008,"West Worth Building ""C""",606,2220,9001,9745467.0,900001,2025-02-17T00:00:00,2026-01-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004649
6c137085-fd6b-4013-b3df-6871e47e735f,TABS2025004645,West Worth Commerce Center,2024-11-01T11:24:02.143,3008,"West Worth Building ""B""",606,2220,9001,14433113.0,900001,2024-12-18T00:00:00,2025-12-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004645
8cf5034b-de61-4392-8be2-9790a21f4bf9,TABS2025004642,Trumont Group - Arlington Business Park,2024-11-01T11:17:01.527,3008,Building C,62,2220,9001,3091110.0,900001,2025-01-30T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004642
c2485866-abdd-472a-adc3-a97e617cf1ae,TABS2025004640,Trumont Group - Arlington Business Park,2024-11-01T11:09:09.41,3008,Building B,62,2220,9001,3003074.0,900001,2025-01-30T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004640
e0691380-c0da-48ca-b0c4-40844ce50762,TABS2025004637,Trumont Group - Arlington Business Park,2024-11-01T10:52:26.017,3008,Building A,62,2220,9001,3341271.0,900001,2025-01-30T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004637
8a3ac9c4-d811-4218-93a7-2c5870ab2d2e,TABS2025004636,West Worth Commerce Center,2024-11-01T10:48:56.237,3008,"West Worth Building ""A""",606,2220,9001,6651352.0,900001,2024-12-04T00:00:00,2025-12-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004636
f9cf72d9-ec07-423f-beb2-b0011a6aae17,TABS2025004623,Tilt wall Panel Repair and Replacement,2024-11-01T09:34:18.053,3008,DFW Corporate Centre 2,821,2220,9002,1500000.0,900001,2025-01-06T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004623
a55971d5-9b91-4e31-88aa-7104c71e1d98,TABS2025004618,BL Rogers Ventures - Quilt Among Friends,2024-11-01T08:35:09.583,3008,Four Seasons Shopping Center,62,2220,9002,150000.0,900001,2024-11-11T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004618
73093ce4-2e2e-45fc-8148-09cbd3eea41e,TABS2025004617,Arlington Cardiology Clinic - Renovations,2024-11-01T08:13:10.213,3008,Cook Children's,62,2220,9002,305850.0,900001,2024-12-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004617
7e412b5a-7f7d-4909-a1d6-deb8670c4140,TABS2025004615,PayMore Arlington,2024-11-01T07:33:15.167,3008,Fielder Plaza,62,2220,9002,53000.0,900001,2024-07-09T00:00:00,2024-09-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004615
ca690452-ae1b-418f-bedf-5912c308b4f1,TABS2025004613,Barber Shop & Hair Salon Finish Out,2024-11-01T05:14:58.02,3008,KEI Enterprise,559,2220,9002,325000.0,900001,2024-12-02T00:00:00,2025-03-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004613
e66374e3-9ea3-4154-8b72-1c735e5ed674,TABS2025004603,Southern Glazer Concentra,2024-10-31T17:23:57.563,3008,Southern Glazer Concentra,606,2220,9002,300000.0,900001,2024-11-01T00:00:00,2025-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004603
4c1775fc-b679-4746-8844-c4f1e9ced7ff,TABS2025004593,Calhoun,2024-10-31T16:06:16.877,3008,Calhoun,606,2220,9001,61100000.0,900001,2025-04-01T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004593
dbfbd68d-1020-47cd-9300-ec4b5e64de91,TABS2025004591,Calhoun,2024-10-31T15:55:29.073,3008,Calhoun,606,2220,9001,12900000.0,900001,2025-04-01T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004591
f6aa1438-11a5-41d7-bc2d-54ecf7e83e56,TABS2025004585,Life Science Building Renovation and Addition,2024-10-31T15:26:17.513,3008,The University of Texas at Arlington,62,2220,9003,146000000.0,900001,2024-10-09T00:00:00,2027-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004585
