ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
0ecbb9a6-f01c-4ce0-9ef4-ee2270523ade,TABS2026006576,Rheumatology Renovation,2025-11-21T16:17:51.163,3008,Cook Children's Medical Center - Dodson Specialty Clinic,606,2220,9002,255000.0,900001,2025-12-01T00:00:00,2026-01-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006576
b5e0a50d-66de-4af0-a71a-cbf95f8a879b,TABS2026006573,Countryside Bible Bathroom Renovation,2025-11-21T15:57:54.903,3008,Countryside Bible Church,1643,2220,9002,60000.0,900001,2026-01-05T00:00:00,2026-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006573
d6069623-a91d-4636-b6e8-9f58ac8dc42e,TABS2026006564,Saginaw Distribution Center Spec Office,2025-11-21T14:36:37.807,3008,Saginaw Distribution Center,1526,2220,9001,1200000.0,900001,2025-12-15T00:00:00,2026-02-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006564
6d5ff52e-9d85-460d-a4e6-6d5c99cccc9c,TABS2026006557,Yindee Thai Eatery,2025-11-21T13:53:25.097,3008,Yindee Thai Eatery,718,2220,9002,450000.0,900001,2025-12-30T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006557
f9492ed3-9610-4dcb-8e20-5c794df67439,TABS2026006544,QuikTrip # 858 Exterior Refresh,2025-11-21T12:38:13.667,3008,QuikTrip # 858,1643,2220,9002,230000.0,900001,2026-02-01T00:00:00,2026-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006544
242b0526-ac70-4631-88d8-e4b7e9bc682c,TABS2026006536,Risinger 50k,2025-11-21T11:36:12.23,3008,Risinger 50k,606,2220,9001,7000000.0,900001,2026-02-02T00:00:00,2026-10-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006536
308c24d5-f50f-44d9-bd57-f25fe35a0087,TABS2026006513,Texas Health Family Care,2025-11-21T09:20:11.763,3008,Texas Health Resources,118,2220,9002,400000.0,900001,2026-01-30T00:00:00,2026-04-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006513
bd3bf305-b3ed-46c2-a76d-c740bc98f192,TABS2026006477,TGI Fridays Remodel,2025-11-20T15:49:47.933,3008,DFW International Airport,455,2220,9002,2750000.0,900001,2026-01-05T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006477
3ba6d5e1-d3e4-450c-ab60-46aadf3d0654,TABS2026006475,Westin Event Venue Addition,2025-11-20T15:39:09.71,3008,Westin Hotel Southlake,1643,2220,9003,4049973.0,900001,2026-01-06T00:00:00,2026-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006475
da44d5df-802c-4d07-9592-0b96af5adb85,TABS2026006469,JPS Hospital Addition,2025-11-20T15:10:03.667,3008,John Peter Smith Hospital,606,2220,9001,938000000.0,900001,2026-03-01T00:00:00,2030-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006469
