ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
89adb70f-16c4-460f-acb0-52a9372ed752,TABS2025010341,Duncan Perry Road (CSJ: 0902-90-129),2025-01-24T17:14:43.767,3008,CSJ: 0902-90-129,686,2220,9001,7492103.0,900001,2026-03-01T00:00:00,2027-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010341
6c6583ad-ff30-472f-a7a1-6c2562282bdb,TABS2025010335,Suite 150 Finish Out,2025-01-24T16:22:53.387,3008,403 Jim Wright Freeway,1868,2220,9002,500000.0,900001,2025-02-10T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010335
81063edf-a66e-439e-914f-be78c2355e6e,TABS2025010331,Viridian 3 Townhomes,2025-01-24T15:54:06.32,3008,Viridian 3 Townhomes,62,2220,9001,19000000.0,900001,2025-06-02T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010331
d303e841-c1e8-4b22-9db9-9f3b1316a04a,TABS2025010279,Fain Group Office Buildign Addition,2025-01-24T08:54:27.217,3008,Fain Group Office,606,2220,9003,180000.0,900001,2025-02-28T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010279
688f71e2-2121-4d58-b7a5-10520e018466,TABS2025010271,BSW Grapevine Cysto Room,2025-01-23T22:33:19.537,3008,Baylor Scott & White Medical Center - Grapevine,695,2220,9002,700000.0,900001,2025-03-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010271
b15c3378-7521-4c3e-99c5-9e1ad9436290,TABS2025010270,House of Sport,2025-01-23T21:34:43.07,3008,House of Sport,62,2220,9002,15000000.0,900001,2025-02-28T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010270
ac630dcf-d7d1-4939-a094-8e8326649737,TABS2025010261,Trumont Group - Arlington Business Park Building A - Make Ready,2025-01-23T17:10:43.413,3008,Trumont Group - Arlington Business Park Building A,62,2220,9002,287000.0,900001,2025-10-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010261
c5de46e1-c0f5-48ac-a9fe-6b8c377862b7,TABS2025010251,Round One Partial Renovation,2025-01-23T16:16:28.24,3008,Round One Grapevine Mills,695,2220,9002,150000.0,900001,2025-03-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010251
f319204e-8e18-424a-99d6-9f9649861305,TABS2025010209,Grapevine-Colleyville ISD | Swim Center - Renovations,2025-01-23T13:19:48.03,3008,Grapevine-Colleyville ISD | Swim Center - Renovations,695,2220,9002,5909808.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010209
67b0f2c4-07f7-4a51-a2ac-60e4626b9dc4,TABS2025010198,KISD - RF Patterson - ES Modernization,2025-01-23T12:53:34.753,3008,R.F. Patterson Elementary School,62,2220,9003,5900000.0,900001,2025-03-10T00:00:00,2025-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010198
cf03678e-1987-49b0-92b4-ff994539c508,TABS2025010194,Grapevine-Colleyville ISD | Colleyville Heritage High School - Renovations,2025-01-23T12:34:48.627,3008,Grapevine-Colleyville ISD | Colleyville Heritage High School - Renovations,345,2220,9002,5852784.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010194
de9c1584-c93f-41ee-96e1-d37451434cde,TABS2025010190,Grapevine-Colleyville ISD | Dove Elementary School - Renovations,2025-01-23T12:13:29.133,3008,Grapevine-Colleyville ISD | Dove Elementary School - Renovations,695,2220,9002,4766612.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010190
ebd69b8c-06ca-4e9e-bb41-4786eeda05e2,TABS2025010182,Texana Remodel,2025-01-23T11:10:11.05,3008,Texana,859,2220,9002,300000.0,900001,2025-02-03T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010182
afe9edda-6ef8-4d3a-8c4f-98b7717829a6,TABS2025010167,Hollywood Feed #035 Camp Bowie,2025-01-23T09:38:03.8,3008,Hollywood Feed,606,2220,9002,140000.0,900001,2025-05-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010167
5631ce39-c0c6-425f-88f8-e298aa8545c0,TABS2025010147,Grapevine-Colleyville ISD | District Transportation - Renovations,2025-01-22T20:09:30.863,3008,Grapevine-Colleyville ISD | District Transportation - Renovations,695,2220,9002,1721278.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010147
e8dd1555-7559-4e4f-b729-a8c9c5e385fb,TABS2025010146,Grapevine-Colleyville ISD | Cross Timbers Middle School - Renovations,2025-01-22T19:49:29.993,3008,Grapevine-Colleyville ISD | Cross Timbers Middle School - Renovations,695,2220,9002,2874044.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010146
f13c33b2-b1c3-48c6-b229-49cedab11638,TABS2025010145,Grapevine-Colleyville ISD | Colleyville Middle School - Renovations,2025-01-22T18:33:59.67,3008,Grapevine-Colleyville ISD | Colleyville Middle School - Renovations,345,2220,9002,1661334.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010145
b7c36903-2831-4403-a571-7d7838b9ed3b,TABS2025010143,Grapevine-Colleyville ISD | Heritage Elementary School - Renovations,2025-01-22T18:11:24.973,3008,Grapevine-Colleyville ISD | Heritage Elementary School - Renovations,695,2220,9002,1704377.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010143
480ed57b-c12e-4b13-b89f-9543d9a46baa,TABS2025010136,Grapevine-Colleyville ISD | Colleyville Elementary School - Renovations,2025-01-22T16:51:27.2,3008,Grapevine-Colleyville ISD | Colleyville Elementary School - Renovations,345,2220,9002,1046681.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010136
27072922-7d4b-4c22-aa5d-8fcbf9a2a9c8,TABS2025010131,"Salon Remodel - Azle, TX",2025-01-22T15:56:07.917,3008,Salon Remodel,84,2220,9002,125000.0,900001,2025-03-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010131
68d83f02-dca6-4ff1-b776-ef9c8c5ddd3a,TABS2025010115,Hollywood Feed #030 Colleyville TX,2025-01-22T15:03:19.973,3008,Hollywood Feed,345,2220,9002,147000.0,900001,2025-04-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010115
ae4194c3-4082-478b-9de5-c4b42f5a264e,TABS2025010108,Grapevine-Colleyville ISD | Bransford Elementary School - Renovations,2025-01-22T14:54:37.1,3008,Grapevine-Colleyville ISD | Bransford Elementary School - Renovations,345,2220,9002,758501.0,900001,2025-02-25T00:00:00,2025-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010108
c9fc2396-6920-41d9-92e5-2cdf08bb816d,TABS2025010095,"MCD PIONEER & GREEN OAKS - ARLINGTON, TX",2025-01-22T13:49:22.16,3008,"MCD PIONEER & GREEN OAKS - ARLINGTON, TX",62,2220,9001,1500000.0,900001,2026-01-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010095
d480a1b3-d218-4965-bd46-619fadc8b493,TABS2025010042,PLAY IT AGAIN SPORTS,2025-01-22T08:03:53.08,3008,MANSFIELD POINT TE SHOPPING CENTER,1061,2220,9002,57000.0,900001,2025-01-17T00:00:00,2025-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010042
8a787c30-fe26-4a60-a1dd-44631215cd65,TABS2025010036,KING HOUSE,2025-01-21T19:06:14.837,3008,-,231,2220,9002,450000.0,900001,2025-08-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010036
8a35e771-6cda-460a-beb2-7c039e0a7871,TABS2025010032,Yohichi,2025-01-21T17:37:33.463,3008,Yohichi,606,2220,9002,150000.0,900001,2015-03-01T00:00:00,2025-06-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010032
03e5f3bc-76f2-4dc2-b8af-eb5d8d9dda1c,TABS2025010017,DAL-541 New Fuel Center Construction,2025-01-21T15:19:37.01,3008,DAL-541 Fuel Center,606,2220,9001,1053800.0,900001,2025-02-17T00:00:00,2025-10-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010017
a28683c4-2a0a-497f-86d7-c66a3b7e3c45,TABS2025010008,Harmony Amenity Center,2025-01-21T14:44:35.247,3008,Harmony Amenity Center,62,2220,9001,250000.0,900001,2025-03-14T00:00:00,2025-11-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025010008
06df097b-71fc-4206-b9a4-a2c9aa646d52,TABS2025009989,JTaylor_Addition 4th Floor,2025-01-21T12:18:25.347,3008,Overton Plaza,606,2220,9002,125000.0,900001,2025-03-24T00:00:00,2025-06-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009989
48136a6d-cd08-4100-9de4-aa673c595ab9,TABS2025009987,CityVet Lake Worth,2025-01-21T12:16:21.167,3008,Lake Worth Marketplace,938,2220,9002,600000.0,900001,2025-03-18T00:00:00,2025-06-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009987
b3f5c0fc-ff7e-42cc-ae5e-528a769fa1de,TABS2025009953,Bonchon,2025-01-21T08:44:00.197,3008,Mansfield Towne Square,1061,2220,9003,400000.0,900001,2025-03-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009953
14f2711e-92a0-4c60-802e-e3f33c0f66c6,TABS2025009943,MAMA CUCA'S RESTAURANT,2025-01-20T17:51:58.393,3009,-,62,2220,9002,650000.0,900001,2025-02-15T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009943
5719e66b-32d6-4265-beaa-54c0ed25843c,TABS2025009895,STT Southlake Renovation,2025-01-20T11:19:39.907,3008,Spine Team Texas Southlake,1643,2220,9002,433000.0,900001,2025-02-03T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009895
2596ff8b-0927-473a-bf7b-9d56a5eb10c9,TABS2025009893,All American Cafe,2025-01-20T11:18:39.907,3008,Six Flags Over Texas,62,2220,9002,150000.0,900001,2025-02-02T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009893
93592aec-df67-44da-99eb-cdc3c8735eb8,TABS2025009880,FW Farms High Piled Storage,2025-01-20T08:20:09.51,3008,FW Farms,606,2220,9002,467111.0,900001,2025-02-27T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009880
360d7eaf-8011-4a0a-ad09-39fbdc0195dd,TABS2025009876,GREAT HEARTS TEXAS,2025-01-19T18:36:05.07,3008,GREAT HEARTS - PRAIRIE VIEW PHASE 2,606,2220,9003,11300000.0,900001,2025-06-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009876
