ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
21990b69-4ce6-4a58-be47-6a7d60acf982,TABS2026006855,Family Dollar,2025-11-28T12:52:38.077,3008,New York Plaza,62,2220,9002,225000.0,900001,2025-12-04T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006855
1f0ba75b-020d-4b9c-8a66-2ce93ce81251,TABS2026006849,The Scoops and Scootery,2025-11-26T17:51:45.107,3008,Heritage Trace Plaza,606,2220,9002,125000.0,900001,2025-12-01T00:00:00,2026-03-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006849
d209facc-f4bd-46e0-93af-e303c13d8755,TABS2026006826,UPNT PET/CT,2025-11-26T13:12:10.18,3008,Urology Partners North Texas,62,2220,9002,1000000.0,900001,2026-01-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006826
00505748-3a2e-4fe0-8fe0-48278e9e6bfb,TABS2026006775,Old Ferry Donut,2025-11-25T16:06:10.457,3008,Old Ferry Donut,718,2220,9002,120000.0,900001,2025-12-15T00:00:00,2026-04-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006775
389175fe-87d0-46da-af33-df11b70ec6a7,TABS2026006761,Kroger #576 Remodel,2025-11-25T15:07:22.133,3008,Kroger,606,2220,9002,1165000.0,900001,2026-02-08T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006761
68fdf8ca-1c42-45fd-b97c-274b0e0d2f1d,TABS2026006750,Vesper Office Remodel,2025-11-25T14:17:47.313,3008,Vesper Aviation FWS,231,2220,9001,200000.0,900001,2025-11-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006750
5f818d64-43ec-4a4e-831b-f461e006cda8,TABS2026006740,"UNT Health Fort Worth, 7th Street Renovation",2025-11-25T13:28:48.897,3008,West 7th Street Strip Center,606,2220,9002,1500000.0,900001,2026-01-01T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006740
3486b00b-f8a1-4553-92c7-ddf3a4c53044,TABS2026006671,NBT Bank,2025-11-24T16:46:43.983,3008,Bank,695,2220,9001,3000000.0,900001,2026-01-05T00:00:00,2026-10-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006671
51eba3b9-227f-4466-8851-d9041252178f,TABS2026006669,Claw Mania Kingdom,2025-11-24T16:43:44.117,3008,Claw Mania Kingdom,718,2220,9002,260000.0,900001,2025-12-29T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006669
00e3dd81-1fab-4033-8b75-d763bf762c95,TABS2026006628,QuikTrip # 984 Fryer Project,2025-11-24T12:23:10.39,3008,QuikTrip # 984,1469,2220,9002,125000.0,900001,2026-01-11T00:00:00,2026-01-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006628
91cb9135-4730-4dc9-a4af-0459517ed471,TABS2026006623,42846 7-11 Lake Worth TX @ Azle Ave & Paul Meador,2025-11-24T11:12:32.057,3008,42846 7-Eleven,938,2220,9001,950000.0,900001,2026-03-23T00:00:00,2027-01-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006623
3d6a92cc-c5d2-4b23-b3e7-a5e57de224fe,TABS2026006617,QuikTrip # 957 Fryer Project,2025-11-24T10:41:13.923,3008,QuikTrip # 957,606,2220,9002,125000.0,900001,2026-01-11T00:00:00,2026-01-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006617
a4a1a4a4-a7b9-4cdc-83f0-2e38ffca2d0c,TABS2026006610,Babies on the Boulevard,2025-11-24T10:00:59.007,3008,5013 El Campo,606,2220,9001,820000.0,900001,2026-01-05T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006610
d6f2398e-ca13-41cf-a3c9-af370ed81f40,TABS2026006598,QuikTrip #0882 Fryer Project,2025-11-24T08:12:51.663,3008,QuikTrip #0882,606,2220,9002,125000.0,900001,2026-01-11T00:00:00,2026-01-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006598
96f7b14a-27ab-483c-9b1a-c5aa539ad0d5,TABS2026006597,777 HOT POT & BBQ,2025-11-23T18:27:31.89,3008,ASIA CITY CENTRE,62,2220,9001,350000.0,900001,2025-12-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006597
