ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
dfb14845-aae1-42b9-8ed1-82c77d8e602f,TABS2025006514,Snap Clean Car Wash,2024-11-27T10:55:26.063,3008,Snap Clean Car Wash,134,2220,9002,7000000.0,900001,2025-01-08T00:00:00,2025-10-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006514
f4de1113-3870-4b32-a6a5-d350a73db3c2,TABS2025006506,University Park Village TI,2024-11-27T10:02:48.63,3008,University Park Village,606,2220,9002,700000.0,900001,2025-01-20T00:00:00,2025-04-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006506
e477f484-7287-46c0-a039-dc15cd9a546d,TABS2025006476,2022 bond Sidewalk Glasgow / Oak Grove CPN 104758,2024-11-26T16:28:42.48,3008,n/a,606,2220,9001,800000.0,900001,2025-05-15T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006476
bd1f2c15-2545-4b06-894b-f5c745f14ac4,TABS2025006458,PAVILION (LEVEL 03),2024-11-26T15:29:51.73,3008,TEXAS HEALTH RESOURCES CORPORATE OFFICE,62,2220,9002,200000.0,900001,2025-01-01T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006458
49009f51-e2b6-4b44-a217-bb1228b7ee65,TABS2025006451,Coliseum Renovation - Phase 1B,2024-11-26T15:02:40.67,3008,Will Rogers Memorial Center,606,2220,9002,38000000.0,900001,2025-03-07T00:00:00,2025-11-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006451
3a338a45-3483-4be8-832a-1141a1758a51,TABS2025006386,Sephora,2024-11-25T22:14:15.32,3008,University Park Village,606,2220,9002,611000.0,900001,2025-03-17T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006386
5ded8fbf-d07d-465e-bc65-2a4262b1daa6,TABS2025006368,Office Evolution Expansion,2024-11-25T16:36:58.557,3008,Office Evolution,1643,2220,9002,360000.0,900001,2024-11-25T00:00:00,2025-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006368
abe54860-c2ca-46b3-bb50-6ad77d0d318f,TABS2025006350,"Bojangles #1421 - Mansfield, TX",2024-11-25T15:04:22.757,3008,None,1061,2220,9001,950000.0,900001,2025-01-20T00:00:00,2025-07-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006350
5bdbe33d-8edb-4d52-8da8-826bd5f6af3f,TABS2025006345,HCVT Expansion,2024-11-25T14:30:20.773,3008,Bank of America TOwer,606,2220,9002,150000.0,900001,2024-12-02T00:00:00,2025-06-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006345
964d355d-3178-4ab3-9a7d-fa79b681dd28,TABS2025006320,Up & Air,2024-11-25T11:57:55.247,3008,Mayfair Village,802,2220,9002,1180000.0,900001,2024-12-22T00:00:00,2025-12-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006320
28281d6c-5544-4157-a392-36b5d5c920aa,TABS2025006303,Sovereign Hometown,2024-11-25T10:11:51.733,3008,Sovereign Hometown,1243,2220,9002,265000.0,900001,2024-12-16T00:00:00,2025-03-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006303
