ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c5e8aa64-2a4c-4165-817d-a1ee8f77ee41,TABS2025005199,"First Command, CommOne 1st Floor",2024-11-09T00:21:39.803,3008,Command One,606,2220,9002,1250000.0,900001,2025-02-03T00:00:00,2026-06-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005199
bb4d4d25-1e13-4cc4-8655-969254d52ec9,TABS2025005179,Trane (Ft Worth) Selective Rack Add-on,2024-11-08T15:33:10.567,3008,Trane,606,2220,9002,220000.0,900001,2024-12-11T00:00:00,2025-01-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005179
8a2af0e0-93ad-457d-b8d3-3b15ed61aa3f,TABS2025005160,HEB Trinity High School,2024-11-08T13:05:36.797,3008,Trinity High School,552,2220,9001,293000000.0,900001,2025-03-01T00:00:00,2030-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005160
5cff3dcb-b029-4612-8cc1-83fd961200d2,TABS2025005144,Jefferson Kirbybrook 3051,2024-11-08T11:36:59.4,3008,Jefferson Kirbybrook Townhomes,686,2220,9001,68189889.0,900001,2025-01-02T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005144
eb6017a1-5255-4f3f-9d98-12fd95c6dede,TABS2025005141,Jefferson Kirbybrook 2401,2024-11-08T11:30:53.75,3008,Jefferson Kirbybrook Townhomes,686,2220,9001,68189889.0,900001,2025-01-02T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005141
db42af52-34af-4b73-84ae-7115d818c4e9,TABS2025005134,1919 W. Bowie remodel,2024-11-08T10:42:34.68,3008,1919 W. Bowie,606,2220,9002,120000.0,900001,2024-12-31T00:00:00,2025-03-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005134
17729607-25e2-4bca-9cad-0631214479d5,TABS2025005126,EDP,2024-11-08T09:28:54.453,3008,First on 7th,606,2220,9002,86000.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005126
719c1a1e-f8bc-4cf6-b383-ddbb91ae7d32,TABS2025005124,Lamar High School Renovation,2024-11-08T09:10:55.417,3008,Lamar High School,62,2220,9002,6600000.0,900001,2025-03-20T00:00:00,2025-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005124
642abcb8-843d-4138-8102-bbdccee00f36,TABS2025005121,Mockingbird,2024-11-07T23:22:06.443,3008,Conagra,606,2220,9002,90000.0,900001,2024-11-18T00:00:00,2024-12-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005121
86801840-b5d5-40a5-b8eb-ee08664bf687,TABS2025005110,Fort Worth City Hall Council Chambers,2024-11-07T16:29:34.413,3008,Fort Worth City Hall,606,2220,9003,40000000.0,900001,2023-07-03T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005110
fbc24177-c9a0-488c-a40d-45992d1334ac,TABS2025005079,Julian Feild Park Improvements,2024-11-07T13:33:28.27,3008,Julian Feild Park,1061,2220,9001,6500000.0,900001,2025-01-27T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005079
410f2ecb-db24-4fbe-ab65-5f291c52676a,TABS2025005068,INFINITY NAIL AND HEADSPA,2024-11-07T11:56:33.663,3008,ELAN KELLER,859,2220,9001,500000.0,900001,2024-12-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005068
6b8f8b82-350f-4639-8467-4e0af21f4435,TABS2025005061,PANERA #6399,2024-11-07T10:59:37.667,3009,PANERA,606,2220,9002,750000.0,900001,2024-12-16T00:00:00,2025-04-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005061
fa50907e-29a5-4301-96e4-4996ba04375c,TABS2025005058,3502 Williams Rd,2024-11-07T10:48:10.34,3008,3502 Williams Rd,134,2220,9002,80312.0,900001,2024-11-20T00:00:00,2024-11-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005058
1a5145c0-4abd-4772-a5d7-a2becb72cb84,TABS2025005055,Mitchell Blvd,2024-11-07T10:31:21.857,3008,CSJ: 0902-90-210,606,2220,9001,734812.0,900001,2023-10-26T00:00:00,2024-11-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005055
e0232b82-d421-4a3e-87b0-e4615dbfc201,TABS2025005050,WES Enterprises,2024-11-07T10:06:41.11,3008,Legends at Southlake Bldg 3,1643,2220,9002,450000.0,900001,2024-12-16T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005050
f7fd36e8-c62c-4b27-a5c6-6c9d37a728e4,TABS2025005013,"Office Condos - Fort Worth, TX",2024-11-06T16:56:03.83,3008,Office Condos,606,2220,9001,750000.0,900001,2024-12-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005013
1f66c5e0-b2de-44dd-968e-58bce9a211e6,TABS2025005010,"Office Condos (Building F) - Fort Worth, TX",2024-11-06T16:42:48.673,3008,Office Condos (Building F),606,2220,9001,500000.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005010
286b1beb-3ebe-47ac-b2d8-e481d691a7fc,TABS2025005007,"Office Condos (Building E) - Fort Worth, TX",2024-11-06T16:31:22.313,3008,Office Condos (Building E),606,2220,9001,500000.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005007
229688f6-efb2-463b-aff5-a7afaba61c37,TABS2025005005,Tank 505,2024-11-06T16:20:14.657,3008,Sunoco LP,552,2220,9001,750000.0,900001,2024-11-18T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005005
44575b04-26fb-4f51-80e0-20cb05a12aa0,TABS2025005003,HEB Euless FSCW,2024-11-06T16:18:04.667,3008,HEB Euless FSCW,552,2220,9001,2892711.0,900001,2025-08-04T00:00:00,2026-05-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005003
689f88fe-817f-41b7-904b-687f13705da2,TABS2025005002,"Office Condos (Building D) - Fort Worth, TX",2024-11-06T16:16:15.157,3008,Office Condos (Building D),606,2220,9001,590500.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005002
b7956381-327d-4500-919b-7b57c72f3327,TABS2025005000,"Office Condos (Building C) - Fort Worth, TX",2024-11-06T16:03:41.913,3008,Office Condos (Building C),606,2220,9001,590500.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025005000
d1085ba4-f1c0-4adf-9ab2-4709fbcc2de8,TABS2025004997,"Office Condos (Building B) - Fort Worth, TX",2024-11-06T15:51:27.623,3008,Office Condos (Building B),606,2220,9001,590500.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004997
a8e3a9e8-3a80-4a78-85ec-c9dc0c877f07,TABS2025004994,Viva Pediatrics - Hurst,2024-11-06T15:41:42.69,3008,HCC-TX VIVA,802,2220,9002,900000.0,900001,2025-01-06T00:00:00,2025-11-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004994
55c6a065-eec0-4bcd-8f80-b2a6459dfe68,TABS2025004990,"Office Condos (Building A) - Fort Worth, TX",2024-11-06T15:32:34.613,3008,Office Condos (Building A),606,2220,9001,590500.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004990
3ac3204e-16ac-417c-9e58-cf943b6e0e12,TABS2025004989,HEB Euless Store,2024-11-06T15:29:27.873,3008,HEB Euless Store,552,2220,9001,40883560.0,900001,2024-12-30T00:00:00,2025-05-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004989
0667c10b-d976-48e3-bb98-e93df1e270fd,TABS2025004963,Bonds Ranch Industrial Park - Building C Office,2024-11-06T11:30:08.82,3009,Bonds Ranch Commerce Center,606,2220,9002,435000.0,900001,2025-01-27T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004963
6aac25bc-fa59-453f-8aa0-6851da7e61c9,TABS2025004950,Bonds Ranch Industrial Park - Building B Office,2024-11-06T10:19:17.693,3009,Bonds Ranch Commerce Center,606,2220,9002,435000.0,900001,2025-02-17T00:00:00,2025-04-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004950
ae8594cf-9c5a-40ce-b8b5-aac692061565,TABS2025004947,Bonds Ranch Industrial Park - Building A Office,2024-11-06T10:04:22.4,3009,Bonds Ranch Commerce Center,606,2220,9002,435000.0,900001,2025-03-03T00:00:00,2025-05-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004947
